LOGINMANAGER | STATE START | 10:02:20 | 3.81 | Introduction
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:46:10 | 2564.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:46:42 | 2596.79 | clip1
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:46:42 | 2596.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:47:02 | 2616.81 | clip2
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:47:02 | 2616.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:47:31 | 2645.82 | clip3
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:47:31 | 2645.82 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:51:53 | 2907.35 | clip4
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 45, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Mesh bounding box: Center: (-2.2, 0.0, -0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:51:53 | 2907.35 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:52:32 | 2946.6 | clip5
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Mesh bounding box: Center: (-1.6, 0.0, -1.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:52:32 | 2946.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:53:06 | 2980.81 | clip6
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Mesh bounding box: Center: (0.1, 0.1, -2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:53:06 | 2980.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:53:28 | 3003.18 | clip7
BRIDGE | DEBUG | 10:53:28 | 3003.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:53:28 | 3003.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Mesh bounding box: Center: (2.7, 0.2, -1.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:53:29 | 3003.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:53:41 | 3015.29 | clip8
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Mesh bounding box: Center: (3.3, 0.2, -0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:53:41 | 3015.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:54:06 | 3040.36 | clip9
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Mesh bounding box: Center: (2.7, 0.2, 1.8), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:54:06 | 3040.36 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:54:17 | 3051.94 | clip10
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Mesh bounding box: Center: (0.4, 0.0, 2.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:54:17 | 3051.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 10:54:35 | 3069.89 | clip11
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Mesh bounding box: Center: (-0.1, 0.4, 2.2), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Mesh bounding box: Center: (-1.7, 0.0, 2.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 10:54:35 | 3069.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 10:54:42 | 3076.99 | restoreLights()
LABMANAGER | TRACE | 10:54:42 | 3076.99 | ModuleComplete()
LABMANAGER | STATE START | 10:54:43 | 3077.99 | Module 6
LIGHTINGCONTROL | TRACE | 10:54:43 | 3077.99 | saveLights()
LIGHTINGCONTROL | TRACE | 10:54:43 | 3077.99 | sunlight()
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Adding components: 
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:54:43 | 3077.99 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 10:54:44 | 3077.99 | clip0
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: basketball, type: 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Mesh bounding box: Center: (-0.1, -0.2, 2.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 10:54:44 | 3077.99 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
