LOGINMANAGER | STATE START | 15:48:57 | 3.84 | Introduction
BRIDGE | DEBUG | 16:21:16 | 1898.7 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:21:16 | 1898.7 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:21:16 | 1898.7 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:21:36 | 1918.67 | clip4
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Mesh bounding box: Center: (-1.7, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Mesh bounding box: Center: (-1.7, 0.0, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Mesh bounding box: Center: (-1.7, -0.4, 2.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:21:36 | 1918.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:37 | 1918.67 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:21:37 | 1918.67 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:37 | 1918.67 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:21:37 | 1918.67 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:21:37 | 1918.67 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:21:55 | 1936.77 | clip5
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Mesh bounding box: Center: (-2.1, -0.2, 1.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Mesh bounding box: Center: (-2.1, 0.0, 1.4), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Mesh bounding box: Center: (-2.1, -0.4, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:21:55 | 1936.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:21:55 | 1936.77 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:22:11 | 1952.76 | clip6
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Mesh bounding box: Center: (-1.4, 0.0, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:22:11 | 1952.76 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:22:12 | 1952.76 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:22:12 | 1952.76 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:22:30 | 1971.28 | clip7
BRIDGE | DEBUG | 16:22:30 | 1971.28 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:22:30 | 1971.28 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:22:30 | 1971.28 | Mesh bounding box: Center: (0.1, -0.2, -0.4), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Mesh bounding box: Center: (0.1, 0.0, -0.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Mesh bounding box: Center: (0.1, -0.4, -0.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:22:31 | 1971.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:22:31 | 1971.28 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:22:51 | 1991.11 | clip8
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Mesh bounding box: Center: (1.4, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Mesh bounding box: Center: (1.4, 0.0, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Mesh bounding box: Center: (1.4, -0.4, 0.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:51 | 1991.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:22:52 | 1991.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:22:52 | 1991.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:22:52 | 1991.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:24:17 | 2077.05 | restoreLights()
LABMANAGER | TRACE | 16:24:17 | 2077.05 | ModuleComplete()
LABMANAGER | STATE START | 16:24:18 | 2078.06 | Module 4
LIGHTINGCONTROL | TRACE | 16:24:18 | 2078.06 | saveLights()
LIGHTINGCONTROL | TRACE | 16:24:18 | 2078.06 | sunlight()
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Adding components: 
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Mesh bounding box: Center: (-38.8, -0.2, -3.8), Extents: (2.7, 2.5, 2.7)
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Mesh bounding box: Center: (-0.1, -0.9, 1.6), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Adding components: 
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Mesh bounding box: Center: (0.4, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:18 | 2078.06 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:24:19 | 2078.06 | clip0
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:24:19 | 2078.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:24:47 | 2106.07 | clip1
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Mesh bounding box: Center: (0.4, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Mesh bounding box: Center: (0.4, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:24:47 | 2106.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:24:47 | 2106.07 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:25:33 | 2152.44 | clip2
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Mesh bounding box: Center: (0.2, -0.9, 2.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Mesh bounding box: Center: (0.2, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Mesh bounding box: Center: (0.1, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:33 | 2152.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:25:34 | 2152.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:25:34 | 2152.44 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:26:02 | 2180.38 | clip3
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Mesh bounding box: Center: (-0.2, -0.9, 2.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Mesh bounding box: Center: (-0.2, -0.9, 2.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Mesh bounding box: Center: (-0.2, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Mesh bounding box: Center: (-0.2, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:26:02 | 2180.38 | Creating object: brbNextClip, type: 
