LOGINMANAGER | STATE START | 09:31:19 | 3.83 | Introduction
BRIDGE | DEBUG | 09:39:26 | 449.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:26 | 449.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:26 | 449.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:26 | 449.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:26 | 450.02 | clip7
BRIDGE | DEBUG | 09:39:26 | 450.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:26 | 450.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:26 | 450.02 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:26 | 450.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:26 | 450.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:27 | 450.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:27 | 450.02 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:27 | 450.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:27 | 450.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:27 | 450.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:27 | 450.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:27 | 450.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:27 | 450.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:28 | 451.02 | clip8
BRIDGE | DEBUG | 09:39:28 | 451.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:28 | 451.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:28 | 451.02 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:39:28 | 451.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:28 | 451.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:28 | 451.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:28 | 451.02 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:28 | 451.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:28 | 451.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:28 | 451.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:28 | 451.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:28 | 451.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:28 | 451.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:29 | 512.42 | clip9
BRIDGE | DEBUG | 09:40:29 | 512.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:29 | 512.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:29 | 512.42 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:40:30 | 512.42 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:30 | 512.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:30 | 512.42 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:40:30 | 512.42 | Mesh bounding box: Center: (-0.1, -0.1, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:30 | 512.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:30 | 512.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:30 | 512.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:30 | 512.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:30 | 512.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:30 | 512.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:38 | 520.77 | clip10
BRIDGE | DEBUG | 09:40:38 | 520.77 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:38 | 520.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:38 | 520.77 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:40:38 | 520.77 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:38 | 520.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:38 | 520.77 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:40:38 | 520.77 | Mesh bounding box: Center: (1.1, 0.1, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:38 | 520.77 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:38 | 520.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:38 | 520.77 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:39 | 520.77 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:39 | 520.77 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:39 | 520.77 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:44 | 526.52 | clip11
BRIDGE | DEBUG | 09:40:44 | 526.52 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:44 | 526.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:44 | 526.52 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:40:44 | 526.52 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:44 | 526.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:44 | 526.52 | Mesh bounding box: Center: (-0.3, 0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:44 | 526.52 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:44 | 526.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:45 | 526.52 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:45 | 526.52 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:45 | 526.52 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:45 | 526.52 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:40:50 | 531.71 | restoreLights()
LABMANAGER | TRACE | 09:40:50 | 531.71 | ModuleComplete()
LABMANAGER | STATE START | 09:40:51 | 532.72 | Module 6
LIGHTINGCONTROL | TRACE | 09:40:51 | 532.72 | saveLights()
LIGHTINGCONTROL | TRACE | 09:40:51 | 532.72 | sunlight()
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Adding components: 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Mesh bounding box: Center: (-34.5, -0.2, -16.4), Extents: (3.3, 2.5, 3.3)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:51 | 532.72 | clip0
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Mesh bounding box: Center: (-0.4, -0.2, 2.7), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:51 | 532.72 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:51 | 532.72 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:58 | 540.21 | clip9
BRIDGE | DEBUG | 09:40:58 | 540.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:58 | 540.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:59 | 540.21 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:40:59 | 540.21 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:59 | 540.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:59 | 540.21 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:40:59 | 540.21 | Mesh bounding box: Center: (-0.7, 0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:59 | 540.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:59 | 540.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:59 | 540.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:59 | 540.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:59 | 540.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:59 | 540.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:00 | 541.34 | clip7
BRIDGE | DEBUG | 09:41:00 | 541.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:00 | 541.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 541.34 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:41:00 | 541.34 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:00 | 541.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 541.34 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:00 | 541.34 | Mesh bounding box: Center: (-0.7, 0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:00 | 541.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:00 | 541.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 541.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:00 | 541.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 541.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:01 | 541.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:01 | 542.53 | clip6
BRIDGE | DEBUG | 09:41:01 | 542.53 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:02 | 542.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:02 | 542.53 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:41:02 | 542.53 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:02 | 542.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:02 | 542.53 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:02 | 542.53 | Mesh bounding box: Center: (-0.7, 0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:02 | 542.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:02 | 542.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:02 | 542.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:02 | 542.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:02 | 542.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:02 | 542.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:02 | 543.23 | clip3
BRIDGE | DEBUG | 09:41:03 | 543.23 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:03 | 543.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:03 | 543.23 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:41:03 | 543.23 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:03 | 543.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:03 | 543.23 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:03 | 543.23 | Mesh bounding box: Center: (-0.7, 0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:03 | 543.23 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:03 | 543.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:03 | 543.23 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:03 | 543.23 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:03 | 543.23 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:03 | 543.23 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:04 | 544.09 | clip10
BRIDGE | DEBUG | 09:41:04 | 544.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:04 | 544.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:04 | 544.09 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:41:04 | 544.09 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:04 | 544.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:04 | 544.09 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:04 | 544.09 | Mesh bounding box: Center: (-0.7, 0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:04 | 544.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:04 | 544.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:04 | 544.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:04 | 544.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:04 | 544.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:04 | 544.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:06 | 546.44 | clip5
BRIDGE | DEBUG | 09:41:06 | 546.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:06 | 546.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:07 | 546.44 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:41:07 | 546.44 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:07 | 546.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:07 | 546.44 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:07 | 546.44 | Mesh bounding box: Center: (-0.7, 0.1, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:07 | 546.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:07 | 546.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:07 | 546.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:07 | 546.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:07 | 546.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:07 | 546.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:07 | 547.14 | clip4
BRIDGE | DEBUG | 09:41:07 | 547.14 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:08 | 547.14 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:08 | 547.14 | Mesh bounding box: Center: (-0.4, 0.4, 2.7), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 09:41:08 | 547.14 | Creating object: basketball, type: 
