LOGINMANAGER | STATE START | 08:28:53 | 3.84 | Introduction
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Mesh bounding box: Center: (-2.1, 0.0, 1.4), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Mesh bounding box: Center: (-2.1, -0.4, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:00 | 1730.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:59:00 | 1730.9 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:59:21 | 1752.47 | clip6
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Mesh bounding box: Center: (-1.4, 0.0, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:22 | 1752.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:59:22 | 1752.47 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 08:59:50 | 1780.79 | clip7
BRIDGE | DEBUG | 08:59:50 | 1780.79 | Creating object: Moon, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Mesh bounding box: Center: (0.0, -0.2, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Mesh bounding box: Center: (0.0, 0.0, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Mesh bounding box: Center: (0.0, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 08:59:51 | 1780.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 08:59:51 | 1780.79 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:00:20 | 1810.21 | clip8
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Mesh bounding box: Center: (1.4, -0.2, 0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Mesh bounding box: Center: (1.4, 0.0, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Mesh bounding box: Center: (1.4, -0.4, 0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:00:21 | 1810.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:01:50 | 1898.66 | restoreLights()
LABMANAGER | TRACE | 09:01:50 | 1898.66 | ModuleComplete()
LABMANAGER | STATE START | 09:01:51 | 1899.66 | Module 4
LIGHTINGCONTROL | TRACE | 09:01:51 | 1899.66 | saveLights()
LIGHTINGCONTROL | TRACE | 09:01:51 | 1899.66 | sunlight()
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Mesh bounding box: Center: (-39.0, -0.2, -2.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Mesh bounding box: Center: (-0.1, -0.9, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Mesh bounding box: Center: (0.4, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:01:51 | 1899.66 | clip0
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:01:51 | 1899.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:02:19 | 1927.66 | clip1
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Mesh bounding box: Center: (0.4, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Mesh bounding box: Center: (0.5, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Mesh bounding box: Center: (0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:02:19 | 1927.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:02:19 | 1927.66 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:02:53 | 1962.29 | clip2
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Mesh bounding box: Center: (0.2, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Mesh bounding box: Center: (0.3, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Mesh bounding box: Center: (0.2, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:02:54 | 1962.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:02:54 | 1962.29 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:03:20 | 1988.1 | clip1
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Mesh bounding box: Center: (0.4, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Mesh bounding box: Center: (0.5, -0.9, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Mesh bounding box: Center: (0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:20 | 1988.1 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:21 | 1988.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:03:21 | 1988.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:21 | 1988.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:03:21 | 1988.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:03:21 | 1988.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:03:21 | 1988.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:03:21 | 1988.1 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:04:19 | 2046.89 | clip2
BRIDGE | DEBUG | 09:04:19 | 2046.89 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:04:19 | 2046.89 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:04:19 | 2046.89 | Mesh bounding box: Center: (0.2, -0.9, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Mesh bounding box: Center: (0.3, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Mesh bounding box: Center: (0.2, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Mesh bounding box: Center: (-0.1, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:04:20 | 2046.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:04:20 | 2046.89 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:04:27 | 2054.29 | clip3
BRIDGE | DEBUG | 09:04:27 | 2054.29 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:04:27 | 2054.29 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:04:28 | 2054.29 | Mesh bounding box: Center: (-0.1, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:04:28 | 2054.29 | Creating object: moonLabelTop, type: 
