LOGINMANAGER | STATE START | 08:37:24 | 3.82 | Introduction
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Adding components: 
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Mesh bounding box: Center: (1.6, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:05:45 | 1645.53 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:05:46 | 1645.53 | clip0
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:05:46 | 1645.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:06:13 | 1673.54 | clip1
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Mesh bounding box: Center: (1.6, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Mesh bounding box: Center: (1.6, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Mesh bounding box: Center: (1.5, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:13 | 1673.54 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:06:14 | 1673.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:06:14 | 1673.54 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:06:58 | 1718.22 | clip2
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Mesh bounding box: Center: (1.5, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Mesh bounding box: Center: (1.5, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:58 | 1718.22 | Mesh bounding box: Center: (1.4, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:06:59 | 1718.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:06:59 | 1718.22 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:08:35 | 1814.57 | clip3
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Mesh bounding box: Center: (1.1, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Mesh bounding box: Center: (1.1, -0.9, 1.9), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:35 | 1814.57 | Mesh bounding box: Center: (1.1, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:08:36 | 1814.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:08:36 | 1814.57 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:10 | 1848.86 | clip4
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Mesh bounding box: Center: (0.7, -0.9, 1.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Mesh bounding box: Center: (0.7, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Mesh bounding box: Center: (0.8, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:10 | 1848.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:11 | 1848.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:11 | 1848.86 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:21 | 1859.34 | clip5
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Mesh bounding box: Center: (0.6, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Mesh bounding box: Center: (0.5, -0.9, 1.4), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:21 | 1859.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Mesh bounding box: Center: (0.6, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:22 | 1859.34 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:22 | 1859.34 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:09:29 | 1866.83 | clip6
BRIDGE | DEBUG | 09:09:29 | 1866.83 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:09:29 | 1866.83 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:09:29 | 1866.83 | Mesh bounding box: Center: (0.7, -0.9, 1.0), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:09:29 | 1866.83 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:09:29 | 1866.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:29 | 1866.83 | Mesh bounding box: Center: (0.6, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Mesh bounding box: Center: (0.7, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Mesh bounding box: Center: (1.2, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:09:30 | 1866.83 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:09:30 | 1866.83 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:10:01 | 1897.9 | clip7
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Mesh bounding box: Center: (1.0, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Mesh bounding box: Center: (1.0, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Mesh bounding box: Center: (1.0, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:10:01 | 1897.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:10:02 | 1897.9 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:10:02 | 1897.9 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:11:43 | 1998.86 | clip8
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Mesh bounding box: Center: (1.4, -0.9, 0.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Mesh bounding box: Center: (1.4, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Mesh bounding box: Center: (1.3, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Mesh bounding box: Center: (1.2, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:11:43 | 1998.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:11:45 | 2000.35 | restoreLights()
LABMANAGER | TRACE | 09:11:45 | 2000.35 | ModuleComplete()
LABMANAGER | STATE START | 09:11:46 | 2001.36 | Module 5
LIGHTINGCONTROL | TRACE | 09:11:46 | 2001.36 | saveLights()
LIGHTINGCONTROL | TRACE | 09:11:46 | 2001.36 | sunlight()
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Adding components: 
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Mesh bounding box: Center: (-37.9, -0.2, 4.0), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:11:46 | 2001.36 | Mesh bounding box: Center: (1.2, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
