LOGINMANAGER | STATE START | 09:20:17 | 3.82 | Introduction
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:38:52 | 1056.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:09 | 1074.45 | clip7
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Mesh bounding box: Center: (1.0, 0.0, 0.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:09 | 1074.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:21 | 1086.6 | clip8
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:21 | 1086.6 | Mesh bounding box: Center: (1.2, -0.1, 0.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:22 | 1086.6 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:22 | 1086.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:22 | 1086.6 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:22 | 1086.6 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:22 | 1086.6 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:22 | 1086.6 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:41 | 1106 | clip9
BRIDGE | DEBUG | 09:39:41 | 1106 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:41 | 1106 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:41 | 1106 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:41 | 1106 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:41 | 1106 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:41 | 1106 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:41 | 1106 | Mesh bounding box: Center: (0.8, -0.1, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:41 | 1106 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:41 | 1106 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:41 | 1106 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:41 | 1106 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:41 | 1106 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:41 | 1106 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:39:53 | 1118.38 | clip10
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Mesh bounding box: Center: (-0.4, 0.0, 2.6), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:39:53 | 1118.38 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:08 | 1132.86 | clip11
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Mesh bounding box: Center: (-1.5, 0.0, 2.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:08 | 1132.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:40:16 | 1141.06 | restoreLights()
LABMANAGER | TRACE | 09:40:16 | 1141.06 | ModuleComplete()
LABMANAGER | STATE START | 09:40:17 | 1142.06 | Module 6
LIGHTINGCONTROL | TRACE | 09:40:17 | 1142.06 | saveLights()
LIGHTINGCONTROL | TRACE | 09:40:17 | 1142.06 | sunlight()
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Adding components: 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Mesh bounding box: Center: (-39.0, -0.2, -2.2), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Mesh bounding box: Center: (-0.1, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:17 | 1142.06 | clip0
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Mesh bounding box: Center: (-0.1, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:17 | 1142.06 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:27 | 1152.07 | clip9
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Mesh bounding box: Center: (-0.1, -0.2, 2.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:27 | 1152.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:40:46 | 1171.07 | clip7
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Mesh bounding box: Center: (-0.3, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:40:46 | 1171.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:00 | 1184.88 | clip6
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Mesh bounding box: Center: (1.2, -0.1, 1.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:00 | 1184.88 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:18 | 1202.8 | clip3
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Mesh bounding box: Center: (0.8, 0.0, 0.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:18 | 1202.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:29 | 1214.31 | clip10
BRIDGE | DEBUG | 09:41:29 | 1214.31 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:29 | 1214.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:29 | 1214.31 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:29 | 1214.31 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:29 | 1214.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:29 | 1214.31 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Mesh bounding box: Center: (-1.7, 0.0, 1.0), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:30 | 1214.31 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:39 | 1224.12 | clip5
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Mesh bounding box: Center: (-0.1, 0.4, 2.4), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Creating object: basketball, type: 
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Mesh bounding box: Center: (-1.5, -0.1, 1.9), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:41:39 | 1224.12 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:41:56 | 1241.2 | clip4
