LOGINMANAGER | STATE START | 08:38:50 | 3.83 | Introduction
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Mesh bounding box: Center: (-1.8, 0.0, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Mesh bounding box: Center: (-1.8, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:29 | 2120.25 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:30 | 2120.25 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:30 | 2120.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:30 | 2120.25 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:30 | 2120.25 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:30 | 2120.25 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:30 | 2120.25 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:15:30 | 2120.25 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:16:00 | 2151.01 | clip5
BRIDGE | DEBUG | 09:16:00 | 2151.01 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:16:00 | 2151.01 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:16:00 | 2151.01 | Mesh bounding box: Center: (-2.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Mesh bounding box: Center: (-2.2, 0.0, 1.3), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Mesh bounding box: Center: (-2.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:01 | 2151.01 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:16:01 | 2151.01 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:16:23 | 2173.09 | clip6
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Mesh bounding box: Center: (-1.5, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Mesh bounding box: Center: (-1.5, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:23 | 2173.09 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Mesh bounding box: Center: (-1.5, -0.4, -0.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:24 | 2173.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:16:24 | 2173.09 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:16:46 | 2195.39 | clip7
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Mesh bounding box: Center: (0.0, -0.2, -0.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Mesh bounding box: Center: (0.0, 0.0, -0.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:16:46 | 2195.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Mesh bounding box: Center: (0.0, -0.4, -0.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:47 | 2195.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:16:47 | 2195.39 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:17:04 | 2212.73 | clip8
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Mesh bounding box: Center: (1.3, -0.2, 0.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Mesh bounding box: Center: (1.3, 0.0, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:17:04 | 2212.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Mesh bounding box: Center: (1.3, -0.4, 0.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Mesh bounding box: Center: (-0.3, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:17:05 | 2212.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:17:34 | 2242.28 | restoreLights()
LABMANAGER | TRACE | 09:17:34 | 2242.28 | ModuleComplete()
LABMANAGER | STATE START | 09:17:35 | 2243.3 | Module 4
LIGHTINGCONTROL | TRACE | 09:17:35 | 2243.3 | saveLights()
LIGHTINGCONTROL | TRACE | 09:17:35 | 2243.3 | sunlight()
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Adding components: 
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Mesh bounding box: Center: (-38.9, -0.2, -4.2), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Mesh bounding box: Center: (-0.2, -0.9, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:35 | 2243.3 | Adding components: 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:17:36 | 2243.3 | clip0
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:17:36 | 2243.3 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:18:02 | 2269.65 | restoreLights()
LABMANAGER | TRACE | 09:18:02 | 2269.65 | ModuleComplete()
LABMANAGER | STATE START | 09:18:03 | 2270.65 | Module 3
LIGHTINGCONTROL | TRACE | 09:18:03 | 2270.65 | saveLights()
LIGHTINGCONTROL | TRACE | 09:18:03 | 2270.65 | sunlight()
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Adding components: 
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Mesh bounding box: Center: (-38.9, -0.2, -4.2), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Mesh bounding box: Center: (-0.2, -0.2, 1.5), Extents: (0.3, 0.3, 0.3)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Adding components: 
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Mesh bounding box: Center: (1.8, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:03 | 2270.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:18:04 | 2270.65 | clip0
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:18:04 | 2270.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:18:05 | 2272.53 | clip1
BRIDGE | DEBUG | 09:18:05 | 2272.53 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:18:05 | 2272.53 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:05 | 2272.53 | Mesh bounding box: Center: (1.8, -0.2, 1.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:18:05 | 2272.53 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:18:06 | 2272.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:06 | 2272.53 | Mesh bounding box: Center: (1.8, 0.0, 1.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:18:06 | 2272.53 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:18:06 | 2272.53 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
