LOGINMANAGER | STATE START | 15:44:57 | 3.83 | Introduction
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Mesh bounding box: Center: (-29.6, -0.2, -25.6), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Mesh bounding box: Center: (-1.2, -0.9, 1.1), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Adding components: 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Mesh bounding box: Center: (-0.8, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:43 | 1606.08 | clip0
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:43 | 1606.08 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:11 | 1634.1 | clip1
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Mesh bounding box: Center: (-0.8, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Mesh bounding box: Center: (-0.7, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Mesh bounding box: Center: (-0.9, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:11 | 1634.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:13:11 | 1634.1 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:13:36 | 1659.11 | clip2
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Mesh bounding box: Center: (-1.1, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Mesh bounding box: Center: (-1.1, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Mesh bounding box: Center: (-1.2, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:36 | 1659.11 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:37 | 1659.11 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:37 | 1659.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:37 | 1659.11 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:37 | 1659.11 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:37 | 1659.11 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:37 | 1659.11 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:13:37 | 1659.11 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:14:08 | 1690.73 | clip3
BRIDGE | DEBUG | 16:14:08 | 1690.73 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:14:08 | 1690.73 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 16:14:08 | 1690.73 | Mesh bounding box: Center: (-1.5, -0.9, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:08 | 1690.73 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:14:08 | 1690.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Mesh bounding box: Center: (-1.6, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Mesh bounding box: Center: (-1.5, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:09 | 1690.73 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:14:09 | 1690.73 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:14:20 | 1702.21 | clip4
BRIDGE | DEBUG | 16:14:20 | 1702.21 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:14:20 | 1702.21 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Mesh bounding box: Center: (-1.7, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Mesh bounding box: Center: (-1.8, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Mesh bounding box: Center: (-1.6, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:21 | 1702.21 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:14:21 | 1702.21 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:14:33 | 1714.45 | clip5
BRIDGE | DEBUG | 16:14:33 | 1714.45 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:14:33 | 1714.45 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 16:14:33 | 1714.45 | Mesh bounding box: Center: (-1.6, -0.9, 0.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:33 | 1714.45 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Mesh bounding box: Center: (-1.6, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Mesh bounding box: Center: (-1.5, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:34 | 1714.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:14:34 | 1714.45 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:14:48 | 1728.59 | clip6
BRIDGE | DEBUG | 16:14:48 | 1728.59 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:14:48 | 1728.59 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 16:14:48 | 1728.59 | Mesh bounding box: Center: (-1.2, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:48 | 1728.59 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:14:48 | 1728.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:48 | 1728.59 | Mesh bounding box: Center: (-1.2, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Mesh bounding box: Center: (-1.2, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:49 | 1728.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:14:49 | 1728.59 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:15:04 | 1743.44 | clip7
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Mesh bounding box: Center: (-0.9, -0.9, 0.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Mesh bounding box: Center: (-0.8, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Mesh bounding box: Center: (-0.9, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:04 | 1743.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:15:05 | 1743.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:05 | 1743.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:15:05 | 1743.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 16:15:05 | 1743.44 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 16:15:15 | 1754.37 | clip8
BRIDGE | DEBUG | 16:15:15 | 1754.37 | Creating object: Moon, type: 
BRIDGE | DEBUG | 16:15:15 | 1754.37 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Mesh bounding box: Center: (-0.7, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Mesh bounding box: Center: (-0.6, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Mesh bounding box: Center: (-0.7, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Mesh bounding box: Center: (-1.8, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:15:16 | 1754.37 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:17:09 | 1867.34 | restoreLights()
LABMANAGER | TRACE | 16:17:09 | 1867.34 | ModuleComplete()
LABMANAGER | STATE START | 16:17:10 | 1868.35 | Module 5
LIGHTINGCONTROL | TRACE | 16:17:10 | 1868.35 | saveLights()
LIGHTINGCONTROL | TRACE | 16:17:10 | 1868.35 | sunlight()
BRIDGE | DEBUG | 16:17:10 | 1868.35 | Creating object: Sun, type: Prefabs/SunPrefab
