LOGINMANAGER | STATE START | 08:49:01 | 3.86 | Introduction
BRIDGE | DEBUG | 09:14:46 | 1502.65 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Mesh bounding box: Center: (0.9, -0.2, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Mesh bounding box: Center: (0.9, 0.1, 3.5), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Mesh bounding box: Center: (0.9, -0.4, 3.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:14:47 | 1502.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:14:47 | 1502.65 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:14:53 | 1508.45 | clip2
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Mesh bounding box: Center: (1.4, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Mesh bounding box: Center: (1.4, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Mesh bounding box: Center: (1.4, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:53 | 1508.45 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:54 | 1508.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:14:54 | 1508.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:54 | 1508.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:14:54 | 1508.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:14:54 | 1508.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:14:54 | 1508.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:14:54 | 1508.45 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:15:39 | 1553.98 | clip3
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Mesh bounding box: Center: (2.8, -0.2, 1.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Mesh bounding box: Center: (2.8, 0.1, 1.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:39 | 1553.98 | Mesh bounding box: Center: (2.8, -0.4, 1.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:40 | 1553.98 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:15:40 | 1553.98 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:15:41 | 1555.42 | clip4
BRIDGE | DEBUG | 09:15:41 | 1555.42 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:15:41 | 1555.42 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:15:41 | 1555.42 | Mesh bounding box: Center: (4.3, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:15:41 | 1555.42 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:15:41 | 1555.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:41 | 1555.42 | Mesh bounding box: Center: (4.3, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Mesh bounding box: Center: (4.3, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:15:42 | 1555.42 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:15:42 | 1555.42 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:16:30 | 1604.05 | clip5
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Mesh bounding box: Center: (4.9, -0.2, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Mesh bounding box: Center: (4.9, 0.1, 3.5), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Mesh bounding box: Center: (4.9, -0.4, 3.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:31 | 1604.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:16:31 | 1604.05 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:16:34 | 1606.61 | clip6
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Mesh bounding box: Center: (4.3, -0.2, 4.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Mesh bounding box: Center: (4.3, 0.1, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Mesh bounding box: Center: (4.3, -0.4, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:16:34 | 1606.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:16:35 | 1606.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:16:35 | 1606.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:16:35 | 1606.61 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:18:15 | 1707.66 | clip7
BRIDGE | DEBUG | 09:18:15 | 1707.66 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:18:15 | 1707.66 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Mesh bounding box: Center: (2.9, -0.2, 5.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Mesh bounding box: Center: (2.9, 0.1, 5.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Mesh bounding box: Center: (2.9, -0.4, 5.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Mesh bounding box: Center: (2.9, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:18:16 | 1707.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:18:16 | 1707.66 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:18:17 | 1708.89 | clip8
BRIDGE | DEBUG | 09:18:17 | 1708.89 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:18:17 | 1708.89 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:18:17 | 1708.89 | Mesh bounding box: Center: (1.4, -0.2, 4.9), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:18:17 | 1708.89 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Mesh bounding box: Center: (1.4, 0.1, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Mesh bounding box: Center: (1.4, -0.4, 4.9), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Mesh bounding box: Center: (2.8, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:18:18 | 1708.89 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:18:20 | 1711.19 | restoreLights()
LABMANAGER | TRACE | 09:18:20 | 1711.19 | ModuleComplete()
LABMANAGER | STATE START | 09:18:21 | 1712.19 | Module 4
LIGHTINGCONTROL | TRACE | 09:18:21 | 1712.19 | saveLights()
LIGHTINGCONTROL | TRACE | 09:18:21 | 1712.19 | sunlight()
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Adding components: 
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Mesh bounding box: Center: (41.9, -0.2, 4.8), Extents: (2.5, 2.5, 2.5)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Mesh bounding box: Center: (2.9, -0.9, 3.5), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Adding components: 
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Mesh bounding box: Center: (2.4, -0.9, 3.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:21 | 1712.19 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:18:22 | 1712.19 | clip0
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:18:22 | 1712.19 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
