LOGINMANAGER | STATE START | 15:39:57 | 3.83 | Introduction
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Mesh bounding box: Center: (0.5, -0.1, 0.4), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:04 | 1859.46 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:37 | 1891.94 | clip7
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Mesh bounding box: Center: (-0.2, -0.1, -1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:37 | 1891.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:46 | 1901.45 | clip8
BRIDGE | DEBUG | 16:12:46 | 1901.45 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:12:46 | 1901.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:46 | 1901.45 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:12:46 | 1901.45 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:12:46 | 1901.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:46 | 1901.45 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Mesh bounding box: Center: (-0.2, -0.1, -1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:47 | 1901.45 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:12:59 | 1913.59 | clip9
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Mesh bounding box: Center: (-0.2, -0.1, -1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:12:59 | 1913.59 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:12 | 1926.39 | clip10
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Mesh bounding box: Center: (2.1, 0.1, -1.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:12 | 1926.39 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:25 | 1939.78 | clip11
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Mesh bounding box: Center: (1.5, -0.1, 0.2), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:25 | 1939.78 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 16:13:40 | 1954.03 | restoreLights()
LABMANAGER | TRACE | 16:13:40 | 1954.03 | ModuleComplete()
LABMANAGER | STATE START | 16:13:41 | 1955.04 | Module 6
LIGHTINGCONTROL | TRACE | 16:13:41 | 1955.04 | saveLights()
LIGHTINGCONTROL | TRACE | 16:13:41 | 1955.04 | sunlight()
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Adding components: 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Mesh bounding box: Center: (6.2, 0.0, 37.9), Extents: (2.8, 2.5, 2.8)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:41 | 1955.04 | clip0
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:41 | 1955.04 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:51 | 1965.05 | clip9
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:51 | 1965.05 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:57 | 1971.61 | clip7
BRIDGE | DEBUG | 16:13:57 | 1971.61 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:57 | 1971.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:13:58 | 1971.61 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:13:59 | 1973.02 | clip6
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:13:59 | 1973.02 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:14:00 | 1973.02 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:00 | 1973.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:00 | 1973.02 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:00 | 1973.02 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:00 | 1973.02 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:00 | 1973.02 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:14:00 | 1973.84 | clip3
BRIDGE | DEBUG | 16:14:00 | 1973.84 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:00 | 1973.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:00 | 1973.84 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:14:00 | 1973.84 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:01 | 1973.84 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:14:02 | 1974.94 | clip10
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 16:14:02 | 1974.94 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 16:14:03 | 1975.66 | clip5
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Mesh bounding box: Center: (3.2, 0.6, -1.1), Extents: (0.0, 0.0, 0.2)
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Creating object: basketball, type: 
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 16:14:03 | 1975.66 | Mesh bounding box: Center: (3.2, 0.0, -1.1), Extents: (0.2, 0.2, 0.2)
