LOGINMANAGER | STATE START | 15:49:43 | 3.83 | Introduction
BRIDGE | DEBUG | 15:52:00 | 78.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:00 | 78.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:00 | 78.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:00 | 78.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:00 | 79.22 | clip7
BRIDGE | DEBUG | 15:52:00 | 79.22 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:00 | 79.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:00 | 79.22 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:00 | 79.22 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:00 | 79.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:00 | 79.22 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:00 | 79.22 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:01 | 79.22 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:01 | 79.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:01 | 79.22 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:01 | 79.22 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:01 | 79.22 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:01 | 79.22 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:01 | 79.81 | clip8
BRIDGE | DEBUG | 15:52:01 | 79.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:01 | 79.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:01 | 79.81 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:01 | 79.81 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:01 | 79.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:01 | 79.81 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 225, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:01 | 79.81 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:01 | 79.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:01 | 79.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:02 | 79.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:02 | 79.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:02 | 79.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:02 | 79.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:02 | 80.44 | clip9
BRIDGE | DEBUG | 15:52:02 | 80.44 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:02 | 80.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:02 | 80.44 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:02 | 80.44 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:02 | 80.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:02 | 80.44 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:02 | 80.44 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:02 | 80.44 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:02 | 80.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:02 | 80.44 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:03 | 80.44 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:03 | 80.44 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:03 | 80.44 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:03 | 81.09 | clip10
BRIDGE | DEBUG | 15:52:03 | 81.09 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:03 | 81.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:03 | 81.09 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:03 | 81.09 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:03 | 81.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:03 | 81.09 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:03 | 81.09 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:03 | 81.09 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:03 | 81.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:03 | 81.09 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:03 | 81.09 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:04 | 81.09 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:04 | 81.09 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:04 | 81.79 | clip11
BRIDGE | DEBUG | 15:52:04 | 81.79 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:04 | 81.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:04 | 81.79 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:04 | 81.79 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:04 | 81.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:04 | 81.79 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:04 | 81.79 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:04 | 81.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:04 | 81.79 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:04 | 81.79 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:05 | 81.79 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:05 | 81.79 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:52:05 | 82.94 | restoreLights()
LABMANAGER | TRACE | 15:52:06 | 82.94 | ModuleComplete()
LABMANAGER | STATE START | 15:52:06 | 83.95 | Module 6
LIGHTINGCONTROL | TRACE | 15:52:06 | 83.95 | saveLights()
LIGHTINGCONTROL | TRACE | 15:52:06 | 83.95 | sunlight()
BRIDGE | DEBUG | 15:52:06 | 83.95 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Adding components: 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Mesh bounding box: Center: (-36.8, -0.2, -12.9), Extents: (3.2, 2.5, 3.2)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:07 | 83.95 | clip0
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:07 | 83.95 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:07 | 83.95 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:09 | 86.28 | clip9
BRIDGE | DEBUG | 15:52:09 | 86.28 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:09 | 86.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:09 | 86.28 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:09 | 86.28 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:09 | 86.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:09 | 86.28 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 270, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:09 | 86.28 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:09 | 86.28 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:10 | 86.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:10 | 86.28 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:10 | 86.28 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:10 | 86.28 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:10 | 86.28 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:10 | 87 | clip7
BRIDGE | DEBUG | 15:52:10 | 87 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:10 | 87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:10 | 87 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:10 | 87 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:10 | 87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:10 | 87 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 180, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:11 | 87 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:11 | 87 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:11 | 87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:11 | 87 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:11 | 87 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:11 | 87 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:11 | 87 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:11 | 87.54 | clip6
BRIDGE | DEBUG | 15:52:11 | 87.54 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:11 | 87.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:11 | 87.54 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:11 | 87.54 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:11 | 87.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:11 | 87.54 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 135, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:11 | 87.54 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:11 | 87.54 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:12 | 87.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:12 | 87.54 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:12 | 87.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:12 | 87.54 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:12 | 87.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:12 | 88.15 | clip3
BRIDGE | DEBUG | 15:52:12 | 88.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:12 | 88.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:12 | 88.15 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:12 | 88.15 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:12 | 88.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:12 | 88.15 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:12 | 88.15 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:12 | 88.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:13 | 88.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:13 | 88.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:13 | 88.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:13 | 88.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:13 | 88.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:13 | 88.74 | clip10
BRIDGE | DEBUG | 15:52:13 | 88.74 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:13 | 88.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:13 | 88.74 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:13 | 88.74 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:13 | 88.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:13 | 88.74 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 315, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:13 | 88.74 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:13 | 88.74 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:13 | 88.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:14 | 88.74 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:14 | 88.74 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:14 | 88.74 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:14 | 88.74 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:14 | 89.29 | clip5
BRIDGE | DEBUG | 15:52:14 | 89.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:14 | 89.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:14 | 89.29 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:14 | 89.29 | Creating object: basketball, type: 
BRIDGE | DEBUG | 15:52:14 | 89.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:14 | 89.29 | Adding components: {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 90, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30} 
BRIDGE | DEBUG | 15:52:14 | 89.29 | Mesh bounding box: Center: (-0.8, -0.2, 2.3), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:52:14 | 89.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:52:14 | 89.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:14 | 89.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:52:14 | 89.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:15 | 89.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:52:15 | 89.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:52:15 | 89.85 | clip4
BRIDGE | DEBUG | 15:52:15 | 89.85 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:52:15 | 89.85 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:52:15 | 89.85 | Mesh bounding box: Center: (-0.8, 0.4, 2.3), Extents: (0.2, 0.0, 0.1)
BRIDGE | DEBUG | 15:52:15 | 89.85 | Creating object: basketball, type: 
