LOGINMANAGER | STATE START | 08:44:17 | 3.82 | Introduction
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Mesh bounding box: Center: (0.3, -0.2, 1.3), Extents: (0.3, 0.0, 0.1)
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Creating object: markerBall3, type: 
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Mesh bounding box: Center: (-0.4, -0.1, 1.6), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:48:24 | 3760.89 | clip4
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Creating object: line4, type: 
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Mesh bounding box: Center: (0.3, -0.3, 1.3), Extents: (0.4, 0.0, 0.2)
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Creating object: markerBall4, type: 
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:24 | 3760.89 | Mesh bounding box: Center: (-0.4, -0.2, 1.6), Extents: (0.0, 0.0, 0.0)
LOGGER | CONNECT | 09:48:24 | 3761.06 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.1 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.12 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.13 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.15 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.17 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.18 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.2 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.22 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:24 | 3761.27 | Connect called at 09/08/2022 09:48:24
LOGGER | CONNECT | 09:48:25 | 3761.3 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.32 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.34 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.35 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.37 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.39 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.41 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.42 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.48 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.51 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.53 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.55 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.56 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.58 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.6 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.62 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.67 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.69 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.72 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.73 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.75 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.77 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.79 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.81 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.83 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.87 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.9 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.93 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.94 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.96 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3761.98 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.02 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.06 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.09 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.11 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.12 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.14 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.16 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.17 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.2 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.22 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:25 | 3762.24 | Connect called at 09/08/2022 09:48:25
LOGGER | CONNECT | 09:48:26 | 3762.29 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.32 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.34 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.36 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.37 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.4 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.41 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.43 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.47 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.5 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.52 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.54 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.56 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.57 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.59 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.62 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.64 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.69 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.7 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.73 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.75 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.76 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.78 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.81 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.83 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.85 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.9 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.92 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.94 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.96 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3762.97 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.02 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.05 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.07 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.1 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.12 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.14 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.16 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.18 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.2 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.22 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.24 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:26 | 3763.26 | Connect called at 09/08/2022 09:48:26
LOGGER | CONNECT | 09:48:27 | 3763.3 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.33 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.35 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.37 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.38 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.4 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.43 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.45 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.46 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.51 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.53 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.56 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.57 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.59 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.61 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.63 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.65 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.67 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.71 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.74 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.76 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.78 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.8 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.81 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.84 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.86 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.9 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.92 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.94 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.96 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.98 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3763.99 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.01 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.03 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.07 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.11 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.13 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.15 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.17 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.18 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.2 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.22 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.25 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:27 | 3764.27 | Connect called at 09/08/2022 09:48:27
LOGGER | CONNECT | 09:48:28 | 3764.29 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.34 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.36 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.38 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.4 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.41 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.43 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.45 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.48 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.51 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.54 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.56 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.58 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.6 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.61 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.63 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.67 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.69 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.73 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.75 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.77 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.79 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.81 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.82 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.84 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.87 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.89 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.93 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.96 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3764.98 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.02 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.03 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.05 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.08 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.09 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.13 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.17 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.19 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.2 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.23 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.24 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.27 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:28 | 3765.28 | Connect called at 09/08/2022 09:48:28
LOGGER | CONNECT | 09:48:29 | 3765.3 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.35 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.37 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.39 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.41 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.43 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.45 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.47 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.49 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.51 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.55 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.58 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.6 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.62 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.63 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.65 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.68 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.7 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.71 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.76 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.78 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.81 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.82 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.84 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.86 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3765.89 | Connect called at 09/08/2022 09:48:29
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Creating object: line4, type: 
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Mesh bounding box: Center: (0.3, -0.3, 1.3), Extents: (0.4, 0.0, 0.2)
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Creating object: markerBall4, type: 
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Mesh bounding box: Center: (-0.4, -0.2, 1.6), Extents: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:48:29 | 3765.89 | clip5
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Creating object: line5, type: 
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Mesh bounding box: Center: (0.3, -0.4, 1.3), Extents: (0.5, 0.0, 0.2)
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Creating object: markerBall5, type: 
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:48:29 | 3765.89 | Mesh bounding box: Center: (-0.4, -0.3, 1.6), Extents: (0.0, 0.0, 0.0)
LOGGER | CONNECT | 09:48:29 | 3766.05 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.11 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.13 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.14 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.16 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.18 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.2 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.23 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.24 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.26 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:29 | 3766.28 | Connect called at 09/08/2022 09:48:29
LOGGER | CONNECT | 09:48:30 | 3766.31 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.33 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.37 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.39 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.42 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.44 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.45 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.47 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.5 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.52 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.53 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.57 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.6 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.63 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.64 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.66 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.68 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.7 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.72 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.74 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.78 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.81 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.83 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.85 | Connect called at 09/08/2022 09:48:30
LOGGER | CONNECT | 09:48:30 | 3766.87 | Connect called at 09/08/2022 09:48:30
