LOGINMANAGER | STATE START | 08:48:48 | 3.84 | Introduction
BRIDGE | DEBUG | 09:19:09 | 1760.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:09 | 1760.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:19:09 | 1760.8 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:19:49 | 1800.57 | clip5
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Mesh bounding box: Center: (-2.3, -0.3, -0.6), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Mesh bounding box: Center: (-2.3, 0.0, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Mesh bounding box: Center: (-2.3, -0.5, -0.6), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:19:49 | 1800.57 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:19:50 | 1800.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:50 | 1800.57 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:19:50 | 1800.57 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:19:50 | 1800.57 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:19:50 | 1800.57 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:19:50 | 1800.57 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:20:10 | 1821.47 | clip6
BRIDGE | DEBUG | 09:20:10 | 1821.47 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Mesh bounding box: Center: (-0.9, -0.3, -1.2), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Mesh bounding box: Center: (-0.9, 0.0, -1.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Mesh bounding box: Center: (-0.9, -0.5, -1.2), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:20:11 | 1821.47 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:20:11 | 1821.47 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:20:46 | 1856 | clip7
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:20:46 | 1856 | Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 09:20:46 | 1856 | Mesh bounding box: Center: (0.5, -0.3, -0.7), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:20:46 | 1856 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:46 | 1856 | Mesh bounding box: Center: (0.5, 0.0, -0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:20:46 | 1856 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:46 | 1856 | Mesh bounding box: Center: (0.5, -0.5, -0.7), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:20:46 | 1856 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:46 | 1856 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:20:46 | 1856 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:20:46 | 1856 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:46 | 1856 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:20:47 | 1856 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:20:47 | 1856 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:20:58 | 1867.54 | clip8
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Mesh bounding box: Center: (1.2, -0.3, 0.7), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Mesh bounding box: Center: (1.2, 0.0, 0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Mesh bounding box: Center: (1.2, -0.5, 0.7), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:20:58 | 1867.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:59 | 1867.54 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:20:59 | 1867.54 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:20:59 | 1867.54 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:20:59 | 1867.54 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 09:21:53 | 1921.78 | restoreLights()
LABMANAGER | TRACE | 09:21:53 | 1921.78 | ModuleComplete()
LABMANAGER | STATE START | 09:21:54 | 1922.8 | Module 3
LIGHTINGCONTROL | TRACE | 09:21:54 | 1922.8 | saveLights()
LIGHTINGCONTROL | TRACE | 09:21:54 | 1922.8 | sunlight()
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Mesh bounding box: Center: (-28.0, -0.3, -27.2), Extents: (3.5, 2.5, 3.5)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: Earth, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2.0} 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Mesh bounding box: Center: (-0.8, -0.3, 0.8), Extents: (0.4, 0.3, 0.4)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: Moon, type: Prefabs/clickableSphere
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Mesh bounding box: Center: (0.6, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: moonLabelTop, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: moonLabelBottom, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 09:21:54 | 1922.8 | clip0
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:21:54 | 1922.8 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 09:22:47 | 1975.81 | clip1
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Mesh bounding box: Center: (0.6, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Mesh bounding box: Center: (0.6, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Mesh bounding box: Center: (0.6, -0.5, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:47 | 1975.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:22:47 | 1975.81 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:22:48 | 1977.29 | clip2
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Mesh bounding box: Center: (-0.8, -0.3, 2.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Mesh bounding box: Center: (-0.8, 0.0, 2.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Mesh bounding box: Center: (-0.8, -0.5, 2.8), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:22:49 | 1977.29 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:22:49 | 1977.29 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:23:57 | 2045.07 | clip3
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Mesh bounding box: Center: (-2.2, -0.3, 2.2), Extents: (0.2, 0.1, 0.2)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Mesh bounding box: Center: (-2.2, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Mesh bounding box: Center: (-2.2, -0.5, 2.2), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.2, 0.0, 0.2)
BRIDGE | DEBUG | 09:23:57 | 2045.07 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:23:58 | 2045.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:58 | 2045.07 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:23:58 | 2045.07 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:23:58 | 2045.07 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 09:23:58 | 2045.07 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 09:23:58 | 2045.07 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 09:24:39 | 2086.81 | clip4
BRIDGE | DEBUG | 09:24:39 | 2086.81 | Creating object: Moon, type: 
BRIDGE | DEBUG | 09:24:39 | 2086.81 | Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 09:24:39 | 2086.81 | Mesh bounding box: Center: (-2.8, -0.3, 0.8), Extents: (0.1, 0.1, 0.1)
BRIDGE | DEBUG | 09:24:39 | 2086.81 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 09:24:39 | 2086.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Mesh bounding box: Center: (-2.8, 0.0, 0.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Mesh bounding box: Center: (-2.8, -0.5, 0.8), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Mesh bounding box: Center: (-1.5, 0.3, 1.5), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 09:24:40 | 2086.81 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
