LOGINMANAGER | STATE START | 15:30:44 | 3.83 | Introduction
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:55:35 | 1445.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: brbNextClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
DEMOSEQUENCE | START STATE | 15:55:36 | 1445.13 | clip0
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: MainInstructions, type: 
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:55:36 | 1445.13 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
DEMOSEQUENCE | START STATE | 15:56:03 | 1473.15 | clip1
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Mesh bounding box: Center: (0.6, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Mesh bounding box: Center: (0.7, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:03 | 1473.15 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Mesh bounding box: Center: (0.5, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:04 | 1473.15 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:56:04 | 1473.15 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:56:20 | 1489.86 | clip2
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Mesh bounding box: Center: (0.4, -0.8, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Mesh bounding box: Center: (0.5, -0.8, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:56:20 | 1489.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Mesh bounding box: Center: (0.4, -0.8, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:21 | 1489.86 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:56:21 | 1489.86 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:56:36 | 1504.65 | clip3
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Mesh bounding box: Center: (0.1, -0.8, 2.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Mesh bounding box: Center: (0.1, -0.8, 2.1), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Mesh bounding box: Center: (0.1, -0.8, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:36 | 1504.65 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:56:36 | 1504.65 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:56:46 | 1514.5 | clip4
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Mesh bounding box: Center: (-0.3, -0.8, 1.8), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Mesh bounding box: Center: (-0.3, -0.8, 1.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:46 | 1514.5 | Mesh bounding box: Center: (-0.2, -0.8, 1.8), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:47 | 1514.5 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:56:47 | 1514.5 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:56:58 | 1525.55 | clip5
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Mesh bounding box: Center: (-0.4, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Mesh bounding box: Center: (-0.5, -0.8, 1.5), Extents: (0.0, 0.0, 0.1)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Mesh bounding box: Center: (-0.4, -0.8, 1.5), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:58 | 1525.55 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:56:59 | 1525.55 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:56:59 | 1525.55 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:56:59 | 1525.55 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:56:59 | 1525.55 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:11 | 1538.1 | clip6
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Mesh bounding box: Center: (-0.3, -0.8, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Mesh bounding box: Center: (-0.3, -0.8, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Mesh bounding box: Center: (-0.2, -0.8, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:11 | 1538.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Mesh bounding box: Center: (0.1, 0.5, 2.5), Extents: (0.1, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:12 | 1538.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:57:12 | 1538.1 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:23 | 1549.18 | clip7
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Mesh bounding box: Center: (0.1, -0.8, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Mesh bounding box: Center: (0.1, -0.8, 0.9), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Mesh bounding box: Center: (0.1, -0.8, 1.0), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:23 | 1549.18 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:24 | 1549.18 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:24 | 1549.18 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
MEDIACATALOGUE | ERROR | 15:57:24 | 1549.18 | Could not find audio in catalogue: , returning null
DEMOSEQUENCE | START STATE | 15:57:51 | 1577.1 | clip8
BRIDGE | DEBUG | 15:57:51 | 1577.1 | Creating object: Moon, type: 
BRIDGE | DEBUG | 15:57:51 | 1577.1 | Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)
BRIDGE | DEBUG | 15:57:51 | 1577.1 | Mesh bounding box: Center: (0.4, -0.8, 1.1), Extents: (0.1, 0.0, 0.1)
BRIDGE | DEBUG | 15:57:51 | 1577.1 | Creating object: moonLabelTop, type: 
BRIDGE | DEBUG | 15:57:51 | 1577.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Mesh bounding box: Center: (0.5, -0.8, 1.1), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Creating object: moonLabelBottom, type: 
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Mesh bounding box: Center: (0.4, -0.8, 1.2), Extents: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Creating object: taskLabel, type: 
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Mesh bounding box: Center: (0.1, 0.4, 2.5), Extents: (0.2, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Creating object: brbPreviousClip, type: 
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Creating object: brbNextClip, type: 
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Creating object: brbNextModule, type: 
BRIDGE | DEBUG | 15:57:52 | 1577.1 | Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)
LIGHTINGCONTROL | TRACE | 15:57:56 | 1581.65 | restoreLights()
LABMANAGER | TRACE | 15:57:57 | 1581.65 | ModuleComplete()
LABMANAGER | STATE START | 15:57:57 | 1582.65 | Module 5
LIGHTINGCONTROL | TRACE | 15:57:57 | 1582.65 | saveLights()
LIGHTINGCONTROL | TRACE | 15:57:57 | 1582.65 | sunlight()
BRIDGE | DEBUG | 15:57:57 | 1582.65 | Creating object: Sun, type: Prefabs/SunPrefab
BRIDGE | DEBUG | 15:57:57 | 1582.65 | Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:57 | 1582.65 | Adding components: 
BRIDGE | DEBUG | 15:57:57 | 1582.65 | Mesh bounding box: Center: (-38.9, -0.1, 1.0), Extents: (2.6, 2.5, 2.6)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: basketball, type: Prefabs/moveableSphere
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Adding components: {"name": "simpleRotation", "timeRate": 1.0, "rotationTime": 2000} {"name": "checkAngle", "audioClipSuccess": null, "azmTarget": 0, "azmTolerance": 30, "altTarget": 0, "altTolerance": 30, "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Mesh bounding box: Center: (0.1, -0.1, 2.5), Extents: (0.2, 0.2, 0.2)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: sectionLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: taskLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: brbNextModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: brbNextModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Adding components: {"name": "demoButtonActions", "callBackObjects": ["demoModule"]} 
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)
BRIDGE | DEBUG | 15:57:58 | 1582.65 | Creating object: brbNextClip, type: Prefabs/demoButtonPrefab
