entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(8, 53, 32)",1412.66, clip0
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 53, 32)",1412.66," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(8, 54, 25)",1465.67, clip1
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Mesh bounding box: Center: (1.2, -0.2, 2.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Mesh bounding box: Center: (1.2, 0.0, 2.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Mesh bounding box: Center: (1.2, -0.4, 2.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 54, 25)",1465.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 54, 25)",1465.67," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 55, 8)",1509.17, clip2
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Mesh bounding box: Center: (-0.2, -0.2, 2.9), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Mesh bounding box: Center: (-0.1, 0.0, 2.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 8)",1509.17," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Mesh bounding box: Center: (-0.1, -0.4, 2.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 55, 9)",1509.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 55, 9)",1509.17," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 55, 41)",1541.49, clip3
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Mesh bounding box: Center: (-1.6, -0.2, 2.4), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Mesh bounding box: Center: (-1.6, 0.0, 2.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 55, 41)",1541.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Mesh bounding box: Center: (-1.6, -0.4, 2.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 55, 42)",1541.49," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 55, 42)",1541.49," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 56, 10)",1570.18, clip4
BRIDGE,DEBUG,"(8, 56, 10)",1570.18," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Mesh bounding box: Center: (-2.3, -0.2, 1.1), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Mesh bounding box: Center: (-2.3, 0.0, 1.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Mesh bounding box: Center: (-2.3, -0.4, 1.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 56, 11)",1570.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 56, 11)",1570.18," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 56, 39)",1598.32, clip5
BRIDGE,DEBUG,"(8, 56, 39)",1598.32," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 56, 39)",1598.32," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 39)",1598.32," Mesh bounding box: Center: (-1.9, -0.2, -0.4), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 56, 39)",1598.32," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 56, 39)",1598.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Mesh bounding box: Center: (-1.9, 0.0, -0.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Mesh bounding box: Center: (-1.9, -0.4, -0.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 56, 40)",1598.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 56, 40)",1598.32," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 56, 46)",1604.55, clip6
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Mesh bounding box: Center: (-0.5, -0.2, -1.1), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Mesh bounding box: Center: (-0.5, 0.0, -1.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 56, 46)",1604.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Mesh bounding box: Center: (-0.5, -0.4, -1.1), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 56, 47)",1604.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 56, 47)",1604.55," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 57, 15)",1632.87, clip7
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Mesh bounding box: Center: (1.0, -0.2, -0.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Mesh bounding box: Center: (1.0, 0.0, -0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 57, 15)",1632.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Mesh bounding box: Center: (1.0, -0.4, -0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 57, 16)",1632.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(8, 57, 16)",1632.87," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(8, 58, 45)",1722.09, clip8
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Creating object: Moon, type: "
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Mesh bounding box: Center: (1.7, -0.2, 0.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Mesh bounding box: Center: (1.7, 0.0, 0.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Mesh bounding box: Center: (1.7, -0.4, 0.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(8, 58, 45)",1722.09," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Mesh bounding box: Center: (-1.0, 0.4, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(8, 58, 46)",1722.09," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(8, 58, 49)",1725.61, restoreLights()
LABMANAGER,TRACE,"(8, 58, 49)",1725.61, ModuleComplete()
LABMANAGER,STATE START,"(8, 58, 50)",1726.61, Module 4
LIGHTINGCONTROL,TRACE,"(8, 58, 50)",1726.61, saveLights()
LIGHTINGCONTROL,TRACE,"(8, 58, 50)",1726.61, sunlight()
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61, Adding components: 
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Mesh bounding box: Center: (-29.3, -0.2, -25.3), Extents: (3.5, 2.5, 3.5)"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Mesh bounding box: Center: (-0.3, -0.9, 0.9), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(8, 58, 50)",1726.61, Adding components: 
BRIDGE,DEBUG,"(8, 58, 50)",1726.61," Mesh bounding box: Center: (0.1, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)"
