entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Mesh bounding box: Center: (-1.5, 0.1, 1.5), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Mesh bounding box: Center: (-1.5, -0.4, 1.5), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 4, 39)",1555.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 4, 39)",1555.87," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 4, 47)",1563.64, clip6
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Mesh bounding box: Center: (-1.3, -0.2, -0.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Mesh bounding box: Center: (-1.3, 0.1, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Mesh bounding box: Center: (-1.3, -0.4, -0.1), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 4, 47)",1563.64," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 48)",1563.64," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 4, 48)",1563.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 4, 48)",1563.64," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 4, 48)",1564.4, clip7
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Mesh bounding box: Center: (-0.1, -0.2, -1.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Mesh bounding box: Center: (-0.1, 0.1, -1.0), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 4, 48)",1564.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Mesh bounding box: Center: (-0.1, -0.4, -1.0), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 4, 49)",1564.4," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 4, 49)",1564.4," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 4, 50)",1565.25, clip8
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Mesh bounding box: Center: (1.4, -0.2, -0.9), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Mesh bounding box: Center: (1.4, 0.1, -0.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Mesh bounding box: Center: (1.4, -0.4, -0.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 4, 50)",1565.25," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 5, 1)",1576.54, restoreLights()
LABMANAGER,TRACE,"(16, 5, 2)",1576.54, ModuleComplete()
LABMANAGER,STATE START,"(16, 5, 2)",1577.55, Module 3
LIGHTINGCONTROL,TRACE,"(16, 5, 3)",1577.55, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 5, 3)",1577.55, sunlight()
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55, Adding components: 
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Mesh bounding box: Center: (-37.3, -0.2, 10.9), Extents: (3.1, 2.5, 3.1)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Mesh bounding box: Center: (0.5, -0.2, 0.9), Extents: (0.3, 0.3, 0.3)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55, Adding components: 
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Mesh bounding box: Center: (2.4, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 3)",1577.55, clip0
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 3)",1577.55," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 56)",1630.73, clip1
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Mesh bounding box: Center: (2.4, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Mesh bounding box: Center: (2.4, 0.1, 0.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Mesh bounding box: Center: (2.4, -0.4, 0.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 56)",1630.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 5, 56)",1630.73," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 8, 13)",1767.35, clip2
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Mesh bounding box: Center: (2.2, -0.2, 1.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Mesh bounding box: Center: (2.2, 0.1, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Mesh bounding box: Center: (2.2, -0.4, 1.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 13)",1767.35," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 8, 14)",1767.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 8, 14)",1767.35," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 8, 47)",1800.62, clip3
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Mesh bounding box: Center: (1.0, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Mesh bounding box: Center: (1.1, 0.1, 2.8), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Mesh bounding box: Center: (1.0, -0.4, 2.8), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 8, 47)",1800.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 8, 48)",1800.62," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 9, 37)",1849.89, clip4
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Mesh bounding box: Center: (-0.5, -0.2, 2.6), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Mesh bounding box: Center: (-0.5, 0.1, 2.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Mesh bounding box: Center: (-0.5, -0.4, 2.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Mesh bounding box: Center: (0.8, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 37)",1849.89," Creating object: brbNextModule, type: "
