entity,tag,abstime,reltime,message
LOGGER,CONNECT,"(9, 47, 59)",3947.89, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3947.92, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3947.93, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3947.95, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3947.97, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3947.98, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3948.0, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3948.02, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3948.03, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 47, 59)",3948.07, Connect called at 09/13/2022 09:47:59
LOGGER,CONNECT,"(9, 48, 0)",3948.09, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.11, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.13, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.15, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.17, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.18, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.2, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.28, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.33, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.35, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.37, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.39, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.41, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.43, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.44, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.46, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.48, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.5, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.52, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.55, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.58, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.62, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.64, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.66, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.68, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.71, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.72, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.75, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.77, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.8, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.82, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.84, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.87, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.88, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.9, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.93, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.95, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3948.96, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3949.01, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3949.03, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3949.06, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 0)",3949.07, Connect called at 09/13/2022 09:48:00
LOGGER,CONNECT,"(9, 48, 1)",3949.09, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.11, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.13, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.15, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.17, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.21, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.24, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.26, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.28, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.29, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.31, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.33, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.36, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.37, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.42, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.44, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.47, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.48, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.5, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.52, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.55, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.56, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.58, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.62, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.65, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.68, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.69, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.71, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.73, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.75, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.77, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.79, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.82, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.83, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.85, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.87, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.88, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.9, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.92, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.93, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.95, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.97, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3949.98, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3950.0, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3950.02, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3950.03, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3950.05, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 1)",3950.07, Connect called at 09/13/2022 09:48:01
LOGGER,CONNECT,"(9, 48, 2)",3950.08, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.13, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.14, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.17, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.19, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.2, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.22, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.24, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.26, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.3, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.32, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.34, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.49, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.51, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.53, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.55, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.56, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.58, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.6, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.61, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.63, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.65, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.66, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.68, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.7, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.71, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.73, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.75, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.76, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.78, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.8, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.81, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.86, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.88, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.9, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.91, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.93, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.95, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.96, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3950.98, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 2)",3951.0, Connect called at 09/13/2022 09:48:02
LOGGER,CONNECT,"(9, 48, 3)",3951.01, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.15, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.23, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.25, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.27, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.28, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.3, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.32, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.34, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.36, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.39, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.41, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.45, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.47, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.5, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.51, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.53, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.55, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.56, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.6, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.62, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.66, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.67, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.69, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.71, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.72, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.74, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.76, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.77, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.79, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.81, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.82, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.84, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.86, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.88, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.9, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.93, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.94, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.96, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3951.98, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3952.02, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 3)",3952.04, Connect called at 09/13/2022 09:48:03
LOGGER,CONNECT,"(9, 48, 4)",3952.08, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.19, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.2, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.22, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.24, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.26, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.28, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.31, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.33, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.36, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.37, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.4, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.42, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.45, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.46, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.48, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.5, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.54, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.55, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.57, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.61, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.64, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.67, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.68, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.7, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.73, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.75, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.77, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.79, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.82, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.83, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.85, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.88, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.92, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.94, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.96, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3952.98, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3953.01, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3953.03, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 4)",3953.05, Connect called at 09/13/2022 09:48:04
LOGGER,CONNECT,"(9, 48, 5)",3953.07, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.1, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.12, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.13, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.16, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.18, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.2, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.24, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.26, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.29, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.31, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.34, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.36, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.38, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.4, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.41, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.45, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.46, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.51, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.52, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.55, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.57, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.59, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.6, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.62, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.65, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.66, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.7, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.74, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.76, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.77, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.79, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.81, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.82, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.85, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.87, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.9, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.94, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.96, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3953.98, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3954.0, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3954.02, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3954.04, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3954.06, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 5)",3954.08, Connect called at 09/13/2022 09:48:05
LOGGER,CONNECT,"(9, 48, 6)",3954.09, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.13, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.14, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.16, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.18, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.19, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.21, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.23, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.24, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.26, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.28, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.3, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.34, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.35, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.37, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.39, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.41, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.42, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.44, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.47, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.49, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.51, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.63, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.65, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.67, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.69, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.71, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.73, Connect called at 09/13/2022 09:48:06
LOGGER,CONNECT,"(9, 48, 6)",3954.76, Connect called at 09/13/2022 09:48:06
