entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 11, 12)",2098.97, clip0
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 11, 12)",2098.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 11, 40)",2126.98, clip1
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Mesh bounding box: Center: (0.4, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Mesh bounding box: Center: (0.5, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Mesh bounding box: Center: (0.4, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 11, 40)",2126.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 11, 40)",2126.98," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 11, 58)",2145.33, clip2
BRIDGE,DEBUG,"(14, 11, 58)",2145.33," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 11, 58)",2145.33," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 58)",2145.33," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Mesh bounding box: Center: (0.4, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 11, 59)",2145.33," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 11, 59)",2145.33," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 12, 23)",2169.29, clip3
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Mesh bounding box: Center: (0.0, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Mesh bounding box: Center: (0.0, -0.9, 1.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Mesh bounding box: Center: (0.0, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 23)",2169.29," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 12, 24)",2169.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 12, 24)",2169.29," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 12, 44)",2189.18, clip2
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Mesh bounding box: Center: (0.4, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 12, 44)",2189.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 12, 44)",2189.18," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 12, 58)",2203.26, clip3
BRIDGE,DEBUG,"(14, 12, 58)",2203.26," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 12, 58)",2203.26," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 58)",2203.26," Mesh bounding box: Center: (0.0, -0.9, 1.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 58)",2203.26," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Mesh bounding box: Center: (0.0, -0.9, 1.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Mesh bounding box: Center: (0.0, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 12, 59)",2203.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 12, 59)",2203.26," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 13, 1)",2204.91, clip4
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Mesh bounding box: Center: (-0.4, -0.9, 1.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Mesh bounding box: Center: (-0.5, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Mesh bounding box: Center: (-0.4, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 1)",2204.91," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 13, 2)",2204.91," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 13, 2)",2204.91," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 13, 19)",2222.53, clip5
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Mesh bounding box: Center: (-0.6, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Mesh bounding box: Center: (-0.6, -0.9, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Mesh bounding box: Center: (-0.5, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 19)",2222.53," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 20)",2222.53," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 13, 20)",2222.53," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 20)",2222.53," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 13, 20)",2222.53," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 20)",2222.53," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 13, 20)",2222.53," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 13, 20)",2222.53," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 13, 32)",2234.65, clip6
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Mesh bounding box: Center: (-0.4, -0.9, 0.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Mesh bounding box: Center: (-0.5, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Mesh bounding box: Center: (-0.4, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 32)",2234.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 13, 33)",2234.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 13, 33)",2234.65," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 13, 47)",2249.1, clip7
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Mesh bounding box: Center: (-0.1, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Mesh bounding box: Center: (-0.1, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Mesh bounding box: Center: (-0.1, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Mesh bounding box: Center: (0.0, 0.4, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 47)",2249.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 13, 48)",2249.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 13, 48)",2249.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 13, 48)",2249.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
