entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(9, 15, 56)",2051.07," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 56)",2051.07," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 15, 56)",2051.07," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 15, 57)",2051.07," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 15, 57)",2051.07," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(9, 16, 1)",2055.7, restoreLights()
LABMANAGER,TRACE,"(9, 16, 1)",2055.7, ModuleComplete()
LABMANAGER,STATE START,"(9, 16, 2)",2056.71, Module 4
LIGHTINGCONTROL,TRACE,"(9, 16, 2)",2056.71, saveLights()
LIGHTINGCONTROL,TRACE,"(9, 16, 2)",2056.71, sunlight()
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71, Adding components: 
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Mesh bounding box: Center: (-33.5, -0.2, -19.7), Extents: (3.4, 2.5, 3.4)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Mesh bounding box: Center: (-0.4, -0.9, 1.0), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71, Adding components: 
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Mesh bounding box: Center: (0.0, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 16, 2)",2056.71, clip0
BRIDGE,DEBUG,"(9, 16, 2)",2056.71," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 3)",2056.71," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(9, 16, 30)",2084.72, clip1
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Mesh bounding box: Center: (0.0, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Mesh bounding box: Center: (0.1, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Mesh bounding box: Center: (0.0, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 30)",2084.72," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 31)",2084.72," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 31)",2084.72," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 31)",2084.72," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 16, 31)",2084.72," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 16, 48)",2102.68, clip2
BRIDGE,DEBUG,"(9, 16, 48)",2102.68," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 16, 48)",2102.68," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 48)",2102.68," Mesh bounding box: Center: (-0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 48)",2102.68," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 16, 48)",2102.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Mesh bounding box: Center: (-0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Mesh bounding box: Center: (-0.3, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 16, 49)",2102.68," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 16, 49)",2102.68," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 17, 19)",2133.16, clip1
BRIDGE,DEBUG,"(9, 17, 19)",2133.16," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 17, 19)",2133.16," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Mesh bounding box: Center: (0.0, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Mesh bounding box: Center: (0.1, -0.9, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Mesh bounding box: Center: (0.0, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 17, 20)",2133.16," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 17, 20)",2133.16," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 17, 31)",2144.65, clip2
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Mesh bounding box: Center: (-0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Mesh bounding box: Center: (-0.3, -0.9, 1.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Mesh bounding box: Center: (-0.3, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 17, 32)",2144.65," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 17, 32)",2144.65," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 18, 12)",2184.51, clip3
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Mesh bounding box: Center: (-0.7, -0.9, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Mesh bounding box: Center: (-0.7, -0.9, 1.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Mesh bounding box: Center: (-0.6, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 12)",2184.51," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 18, 13)",2184.51," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 18, 13)",2184.51," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 16)",2248.1, clip4
BRIDGE,DEBUG,"(9, 19, 16)",2248.1," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 16)",2248.1," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",2248.1," Mesh bounding box: Center: (-0.9, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",2248.1," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 16)",2248.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 16)",2248.1," Mesh bounding box: Center: (-1.0, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Mesh bounding box: Center: (-0.8, -0.9, 1.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 17)",2248.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 17)",2248.1," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 52)",2283.54, clip5
BRIDGE,DEBUG,"(9, 19, 52)",2283.54," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 52)",2283.54," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 52)",2283.54," Mesh bounding box: Center: (-0.8, -0.9, 0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 52)",2283.54," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Mesh bounding box: Center: (-0.9, -0.9, 0.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Mesh bounding box: Center: (-0.8, -0.9, 0.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Mesh bounding box: Center: (-0.9, 0.4, 1.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(9, 19, 53)",2283.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(9, 19, 53)",2283.54," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(9, 19, 59)",2289.29, clip6
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Creating object: Moon, type: "
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Mesh bounding box: Center: (-0.5, -0.9, 0.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Mesh bounding box: Center: (-0.6, -0.9, 0.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(9, 19, 59)",2289.29," Creating object: moonLabelBottom, type: "
