entity,tag,abstime,reltime,message
LOGGER,CONNECT,"(16, 37, 4)",3856.68, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.69, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.71, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.74, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.76, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.78, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.8, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.83, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.85, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.87, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.89, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.91, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.94, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.96, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3856.98, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3857.0, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3857.02, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3857.05, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 4)",3857.07, Connect called at 09/14/2022 16:37:04
LOGGER,CONNECT,"(16, 37, 5)",3857.09, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.11, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.14, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.16, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.18, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.2, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.23, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.25, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.27, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.29, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.32, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.34, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.36, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.38, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.41, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.43, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.45, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.47, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.49, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.52, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.54, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.55, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.58, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.6, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.63, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.65, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.67, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.69, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.72, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.73, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.76, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.78, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.81, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.83, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.85, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.87, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.89, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.92, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.94, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.96, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3857.98, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3858.01, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3858.02, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3858.05, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 5)",3858.07, Connect called at 09/14/2022 16:37:05
LOGGER,CONNECT,"(16, 37, 6)",3858.1, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.12, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.15, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.16, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.19, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.21, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.23, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.24, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.28, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.29, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.33, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.34, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.37, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.39, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.41, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.43, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.44, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.48, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.5, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.53, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.55, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.58, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.6, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.62, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.63, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.66, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.68, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.71, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.73, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.75, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.77, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.79, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.82, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.84, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.86, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.88, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.91, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.93, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.95, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.97, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3858.99, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3859.02, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3859.04, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 6)",3859.06, Connect called at 09/14/2022 16:37:06
LOGGER,CONNECT,"(16, 37, 7)",3859.08, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.11, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.13, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.15, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.17, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.19, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.21, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.24, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.26, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.28, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.3, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.33, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.36, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.37, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.4, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.42, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.44, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.46, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.48, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.5, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.53, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.55, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.57, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.6, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.62, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.64, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.66, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.69, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.71, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.73, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.75, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.78, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.8, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.82, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.84, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.86, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.89, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.91, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.93, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.96, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3859.98, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3860.0, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3860.02, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3860.05, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 7)",3860.06, Connect called at 09/14/2022 16:37:07
LOGGER,CONNECT,"(16, 37, 8)",3860.08, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.11, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.13, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.17, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.18, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.2, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.23, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.25, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.27, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.29, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.32, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.33, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.36, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.38, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.41, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.43, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.45, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.47, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.49, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.52, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.54, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.57, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.59, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.61, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.63, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.65, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.67, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.7, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.72, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.74, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.76, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.79, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.82, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.83, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.86, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.88, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.9, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.92, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.94, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.98, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3860.99, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3861.01, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3861.04, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 8)",3861.05, Connect called at 09/14/2022 16:37:08
LOGGER,CONNECT,"(16, 37, 9)",3861.08, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.1, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.13, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.15, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.17, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.19, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.22, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.24, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.26, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.28, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.3, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.33, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.35, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.37, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.39, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.42, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.44, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.46, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.48, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.5, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.51, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.54, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.56, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.6, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.62, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.64, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.66, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.68, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.71, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.73, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.75, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.77, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.79, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.81, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.84, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.86, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.89, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.91, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.93, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.95, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3861.97, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3862.0, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3862.02, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3862.05, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 9)",3862.07, Connect called at 09/14/2022 16:37:09
LOGGER,CONNECT,"(16, 37, 10)",3862.09, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.11, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.13, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.15, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.18, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.2, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.22, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.24, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.26, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.29, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.31, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.33, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.35, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.37, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.4, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.42, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.44, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.47, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.48, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.51, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.53, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.56, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.58, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.6, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.62, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.65, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.67, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.69, Connect called at 09/14/2022 16:37:10
LOGGER,CONNECT,"(16, 37, 10)",3862.71, Connect called at 09/14/2022 16:37:10
DEMOSEQUENCE,START STATE,"(16, 37, 10)",3862.73, clip6
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Mesh bounding box: Center: (-1.1, -0.9, 0.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Mesh bounding box: Center: (-1.1, -0.9, 0.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 10)",3862.73," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Mesh bounding box: Center: (-1.1, -0.9, 0.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Mesh bounding box: Center: (-1.4, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 37, 11)",3862.73," Creating object: brbNextModule, type: "
