entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 13, 10)",1787.35," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 13, 11)",1787.35," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 13, 11)",1787.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 11)",1787.35," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 13, 11)",1787.35," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 11)",1787.35," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 13, 11)",1787.35," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 13, 11)",1787.35," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 13, 22)",1798.45, clip8
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Mesh bounding box: Center: (1.3, -0.2, 0.3), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Mesh bounding box: Center: (1.3, 0.1, 0.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Mesh bounding box: Center: (1.3, -0.4, 0.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 13, 22)",1798.45," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 13, 23)",1798.45," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 15, 14)",1910.04, clip7
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Mesh bounding box: Center: (0.2, -0.2, -0.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Mesh bounding box: Center: (0.2, 0.1, -0.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Mesh bounding box: Center: (0.2, -0.4, -0.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 14)",1910.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 15)",1910.04," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 15)",1910.04," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 15)",1910.04," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 15)",1910.04," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 15)",1910.04," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 17)",1912.39, clip6
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Mesh bounding box: Center: (-1.3, -0.2, -0.9), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Mesh bounding box: Center: (-1.3, 0.1, -0.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Mesh bounding box: Center: (-1.3, -0.4, -0.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 17)",1912.39," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 18)",1912.39," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 18)",1912.39," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 18)",1912.39," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 18)",1912.39," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 18)",1912.39," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 21)",1915.6, clip5
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Mesh bounding box: Center: (-2.4, -0.2, 0.2), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Mesh bounding box: Center: (-2.4, 0.1, 0.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Mesh bounding box: Center: (-2.4, -0.4, 0.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 21)",1915.6," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 22)",1915.6," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 22)",1915.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 22)",1915.6," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 22)",1916.1, clip4
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Mesh bounding box: Center: (-2.4, -0.2, 1.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Mesh bounding box: Center: (-2.4, 0.1, 1.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Mesh bounding box: Center: (-2.4, -0.4, 1.7), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 22)",1916.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 23)",1916.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 23)",1916.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 23)",1916.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 23)",1916.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 23)",1916.1," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 30)",1923.42, clip3
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Mesh bounding box: Center: (-1.4, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Mesh bounding box: Center: (-1.4, 0.1, 2.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Mesh bounding box: Center: (-1.4, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 30)",1923.42," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 31)",1923.42," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 31)",1923.42," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 31)",1923.42," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 31)",1923.42," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 31)",1923.42," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 31)",1923.42," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 32)",1925.27, clip2
BRIDGE,DEBUG,"(16, 15, 32)",1925.27," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 32)",1925.27," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Mesh bounding box: Center: (0.2, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Mesh bounding box: Center: (0.2, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Mesh bounding box: Center: (0.2, -0.4, 2.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 33)",1925.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 33)",1925.27," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 34)",1926.5, clip1
BRIDGE,DEBUG,"(16, 15, 34)",1926.5," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 34)",1926.5," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 34)",1926.5," Mesh bounding box: Center: (1.3, -0.2, 1.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 34)",1926.5," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Mesh bounding box: Center: (1.3, 0.1, 1.8), Extents: (0.1, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Mesh bounding box: Center: (1.3, -0.4, 1.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 35)",1926.5," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 35)",1926.5," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 49)",1940.37, clip2
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Mesh bounding box: Center: (0.2, -0.2, 2.9), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Mesh bounding box: Center: (0.2, 0.1, 2.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Mesh bounding box: Center: (0.2, -0.4, 2.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 49)",1940.37," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 50)",1940.37," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 50)",1940.37," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 50)",1940.37," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 50)",1940.37," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 50)",1940.37," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 50)",1940.37," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 50)",1940.37," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 51)",1941.44, clip3
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Mesh bounding box: Center: (-1.4, -0.2, 2.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Mesh bounding box: Center: (-1.4, 0.1, 2.8), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Mesh bounding box: Center: (-1.4, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Mesh bounding box: Center: (-1.0, 0.4, 1.9), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 15, 51)",1941.44," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 15, 52)",1941.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 15, 52)",1941.44," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 15, 53)",1943.29, clip4
