entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Mesh bounding box: Center: (-2.1, 0.1, 2.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Mesh bounding box: Center: (-2.1, -0.4, 2.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 16)",1552.38," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 17)",1552.38," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 27, 17)",1552.38," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 27, 17)",1553.26, clip6
BRIDGE,DEBUG,"(16, 27, 17)",1553.26," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 27, 17)",1553.26," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 17)",1553.26," Mesh bounding box: Center: (-2.6, -0.2, 0.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 27, 17)",1553.26," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 27, 17)",1553.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Mesh bounding box: Center: (-2.6, 0.1, 0.6), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Mesh bounding box: Center: (-2.6, -0.4, 0.6), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 18)",1553.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 27, 18)",1553.26," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 27, 19)",1554.01, clip7
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Mesh bounding box: Center: (-1.9, -0.2, -0.8), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Mesh bounding box: Center: (-1.9, 0.1, -0.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Mesh bounding box: Center: (-1.9, -0.4, -0.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.2)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 19)",1554.01," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 20)",1554.01," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 20)",1554.01," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 20)",1554.01," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 27, 20)",1554.01," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 27, 20)",1554.8, clip8
BRIDGE,DEBUG,"(16, 27, 20)",1554.8," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 27, 20)",1554.8," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 20)",1554.8," Mesh bounding box: Center: (-0.5, -0.2, -1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 27, 20)",1554.8," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 27, 20)",1554.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Mesh bounding box: Center: (-0.5, 0.1, -1.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Mesh bounding box: Center: (-0.5, -0.4, -1.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 21)",1554.8," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 27, 23)",1556.61, restoreLights()
LABMANAGER,TRACE,"(16, 27, 23)",1556.61, ModuleComplete()
LABMANAGER,STATE START,"(16, 27, 24)",1557.62, Module 3
LIGHTINGCONTROL,TRACE,"(16, 27, 24)",1557.62, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 27, 24)",1557.62, sunlight()
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62, Adding components: 
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Mesh bounding box: Center: (-30.5, -0.2, 25.7), Extents: (3.5, 2.5, 3.5)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 1.5), Scale: (0.5, 0.5, 0.5), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Mesh bounding box: Center: (-0.6, -0.2, 0.7), Extents: (0.4, 0.3, 0.4)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (2.0, 0.0, 1.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62, Adding components: 
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Mesh bounding box: Center: (0.9, -0.2, -0.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 1.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, -0.8, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (0.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 27, 24)",1557.62, clip0
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 24)",1557.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 27, 45)",1578.92, clip1
BRIDGE,DEBUG,"(16, 27, 45)",1578.92," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 27, 45)",1578.92," Position: (2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 45)",1578.92," Mesh bounding box: Center: (0.9, -0.2, -0.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Mesh bounding box: Center: (0.9, 0.1, -0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Mesh bounding box: Center: (0.9, -0.4, -0.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 46)",1578.92," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 27, 46)",1578.92," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 28, 23)",1615.77, clip2
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Position: (1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Mesh bounding box: Center: (1.4, -0.2, 0.8), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Mesh bounding box: Center: (1.4, 0.1, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Mesh bounding box: Center: (1.4, -0.4, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 23)",1615.77," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 24)",1615.77," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 28, 24)",1615.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 24)",1615.77," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 28, 24)",1615.77," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 24)",1615.77," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 28, 24)",1615.77," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 28, 24)",1615.77," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 28, 28)",1620.2, clip3
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Position: (0.0, 0.0, 3.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Mesh bounding box: Center: (0.7, -0.2, 2.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Mesh bounding box: Center: (0.7, 0.1, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Mesh bounding box: Center: (0.7, -0.4, 2.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 28)",1620.2," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.2, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 28, 29)",1620.2," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 28, 29)",1620.2," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 28, 30)",1621.05, clip4
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Mesh bounding box: Center: (-0.7, -0.2, 2.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Mesh bounding box: Center: (-0.7, 0.1, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Mesh bounding box: Center: (-0.7, -0.4, 2.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Mesh bounding box: Center: (0.1, 0.4, 1.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 28, 30)",1621.05," Creating object: brbNextModule, type: "
