entity,tag,abstime,reltime,message
LABMANAGER,TRACE,"(16, 5, 34)",1927.29, ModuleComplete()
LABMANAGER,STATE START,"(16, 5, 35)",1928.29, Module 5
LIGHTINGCONTROL,TRACE,"(16, 5, 35)",1928.29, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 5, 35)",1928.29, sunlight()
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29, Adding components: 
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Mesh bounding box: Center: (-38.4, -0.1, -7.2), Extents: (2.9, 2.5, 2.9)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2000} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 5, 35)",1928.29, clip0
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Mesh bounding box: Center: (-0.5, -0.1, 2.4), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 5, 35)",1928.29," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 5, 36)",1928.29," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 5, 36)",1928.29," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 0)",1952.81, clip1
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Mesh bounding box: Center: (-0.4, -0.7, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 0)",1952.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 20)",1972.82, clip2
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Mesh bounding box: Center: (-0.4, -0.7, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 20)",1972.82," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 6, 40)",1992.81, clip3
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Mesh bounding box: Center: (-0.4, -0.7, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 40)",1992.81," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 6, 41)",1992.81," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 6, 41)",1992.81," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 6, 41)",1992.81," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 7, 6)",2018.62, clip4
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 45, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Mesh bounding box: Center: (-1.3, -0.3, 0.6), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 7, 6)",2018.62," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 7, 24)",2036.6, clip5
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 90, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Mesh bounding box: Center: (-0.8, -0.1, 0.0), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 7, 24)",2036.6," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 7, 47)",2059.88, clip6
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 135, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 7, 47)",2059.88," Mesh bounding box: Center: (-0.4, -0.1, 0.1), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 7, 48)",2059.88," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 7, 48)",2059.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 48)",2059.88," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 7, 48)",2059.88," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 7, 48)",2059.88," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 7, 48)",2059.88," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 8, 40)",2112.32, clip7
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 180, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Mesh bounding box: Center: (0.1, -0.1, 0.3), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 8, 40)",2112.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 8, 47)",2119.87, clip8
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 225, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 8, 47)",2119.87," Mesh bounding box: Center: (0.4, 0.0, 0.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 8, 48)",2119.87," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 8, 48)",2119.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 48)",2119.87," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 8, 48)",2119.87," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 48)",2119.87," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 8, 48)",2119.87," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 8, 56)",2128.18, clip9
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 270, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Mesh bounding box: Center: (0.0, 0.1, 1.5), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 8, 56)",2128.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 6)",2138.59, clip10
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Adding components: {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 315, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30} "
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Mesh bounding box: Center: (-0.7, 0.2, 1.7), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 6)",2138.59," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 9, 20)",2152.36, clip11
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Mesh bounding box: Center: (-0.5, 0.5, 2.4), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Creating object: basketball, type: "
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Mesh bounding box: Center: (-1.3, 0.2, 1.2), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 9, 20)",2152.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 9, 25)",2157.4, restoreLights()
LABMANAGER,TRACE,"(16, 9, 25)",2157.4, ModuleComplete()
LABMANAGER,STATE START,"(16, 9, 26)",2158.4, Module 6
LIGHTINGCONTROL,TRACE,"(16, 9, 26)",2158.4, saveLights()
