entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Mesh bounding box: Center: (-1.8, -0.4, 2.8), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 7, 58)",1842.36," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 7, 59)",1842.36," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 7, 59)",1842.36," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 8, 14)",1858.31, clip5
BRIDGE,DEBUG,"(14, 8, 14)",1858.31," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 8, 14)",1858.31," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 14)",1858.31," Mesh bounding box: Center: (-2.2, -0.2, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(14, 8, 14)",1858.31," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Mesh bounding box: Center: (-2.2, 0.1, 1.3), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Mesh bounding box: Center: (-2.2, -0.4, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 8, 15)",1858.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 8, 15)",1858.31," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 8, 16)",1859.02, clip6
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Mesh bounding box: Center: (-1.4, -0.2, 0.0), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Mesh bounding box: Center: (-1.4, 0.1, 0.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Mesh bounding box: Center: (-1.4, -0.4, 0.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 16)",1859.02," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 17)",1859.02," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 8, 17)",1859.02," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 17)",1859.02," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 8, 17)",1859.02," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 17)",1859.02," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 8, 17)",1859.02," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 8, 17)",1859.02," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 8, 18)",1860.41, clip7
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Mesh bounding box: Center: (0.1, -0.2, -0.4), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Mesh bounding box: Center: (0.1, 0.1, -0.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Mesh bounding box: Center: (0.1, -0.4, -0.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 18)",1860.41," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 8, 19)",1860.41," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 8, 19)",1860.41," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 8, 30)",1871.67, clip8
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Mesh bounding box: Center: (1.4, -0.2, 0.4), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Mesh bounding box: Center: (1.4, 0.1, 0.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Mesh bounding box: Center: (1.4, -0.4, 0.4), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 8, 30)",1871.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 8, 31)",1871.67," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(14, 8, 32)",1872.97, restoreLights()
LABMANAGER,TRACE,"(14, 8, 32)",1872.97, ModuleComplete()
LABMANAGER,STATE START,"(14, 8, 33)",1873.97, Module 4
LIGHTINGCONTROL,TRACE,"(14, 8, 33)",1873.97, saveLights()
LIGHTINGCONTROL,TRACE,"(14, 8, 33)",1873.97, sunlight()
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97, Adding components: 
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Mesh bounding box: Center: (-38.6, -0.2, -5.2), Extents: (2.8, 2.5, 2.8)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Mesh bounding box: Center: (-0.2, -0.9, 1.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97, Adding components: 
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 8, 33)",1873.97, clip0
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 8, 33)",1873.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 8, 34)",1873.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 9, 1)",1901.98, clip1
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Mesh bounding box: Center: (0.4, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Mesh bounding box: Center: (0.2, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 9, 1)",1901.98," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 9, 1)",1901.98," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 9, 45)",1946.26, clip0
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 9, 46)",1946.26," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(14, 10, 14)",1974.27, clip1
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Mesh bounding box: Center: (0.3, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Mesh bounding box: Center: (0.4, -0.9, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Mesh bounding box: Center: (0.2, -0.9, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(14, 10, 14)",1974.27," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(14, 10, 14)",1974.27," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(14, 10, 21)",1981.56, clip2
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Creating object: Moon, type: "
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Mesh bounding box: Center: (0.1, -0.9, 2.0), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Mesh bounding box: Center: (0.2, -0.9, 2.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Mesh bounding box: Center: (0.1, -0.9, 1.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(14, 10, 21)",1981.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 22)",1981.56," Mesh bounding box: Center: (-0.3, 0.4, 2.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(14, 10, 22)",1981.56," Creating object: brbPreviousClip, type: "
