entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(16, 18, 54)",2192.97," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 18, 55)",2192.97," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(16, 23, 14)",2452.55, restoreLights()
LABMANAGER,TRACE,"(16, 23, 14)",2452.55, ModuleComplete()
LABMANAGER,STATE START,"(16, 23, 15)",2453.56, Module 4
LIGHTINGCONTROL,TRACE,"(16, 23, 15)",2453.56, saveLights()
LIGHTINGCONTROL,TRACE,"(16, 23, 15)",2453.56, sunlight()
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56, Adding components: 
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Mesh bounding box: Center: (40.2, -0.2, 2.5), Extents: (2.7, 2.5, 2.7)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Mesh bounding box: Center: (1.2, -0.9, 4.6), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56, Adding components: 
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Mesh bounding box: Center: (0.7, -0.9, 4.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 15)",2453.56," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 23, 16)",2453.56, clip0
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 23, 16)",2453.56," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(16, 23, 43)",2481.57, clip1
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Mesh bounding box: Center: (0.7, -0.9, 4.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Mesh bounding box: Center: (0.7, -0.9, 4.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Mesh bounding box: Center: (0.8, -0.9, 4.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 23, 44)",2481.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 23, 44)",2481.57," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 25, 0)",2557.93, clip2
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Mesh bounding box: Center: (0.8, -0.9, 4.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Mesh bounding box: Center: (0.8, -0.9, 4.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Mesh bounding box: Center: (0.9, -0.9, 4.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 0)",2557.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 25, 1)",2557.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 1)",2557.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 25, 1)",2557.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 1)",2557.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 25, 1)",2557.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 25, 1)",2557.93," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 25, 37)",2594.31, clip3
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Mesh bounding box: Center: (1.2, -0.9, 4.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Mesh bounding box: Center: (1.2, -0.9, 4.0), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Mesh bounding box: Center: (1.2, -0.9, 4.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 37)",2594.31," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 25, 38)",2594.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 38)",2594.31," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 25, 38)",2594.31," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 38)",2594.31," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 25, 38)",2594.31," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 25, 38)",2594.31," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 25, 58)",2615.18, clip4
BRIDGE,DEBUG,"(16, 25, 58)",2615.18," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 25, 58)",2615.18," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Mesh bounding box: Center: (1.5, -0.9, 4.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Mesh bounding box: Center: (1.6, -0.9, 4.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Mesh bounding box: Center: (1.5, -0.9, 4.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 25, 59)",2615.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 25, 59)",2615.18," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 26, 28)",2644.1, clip5
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Mesh bounding box: Center: (1.7, -0.9, 4.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Mesh bounding box: Center: (1.8, -0.9, 4.5), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Mesh bounding box: Center: (1.7, -0.9, 4.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 28)",2644.1," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 29)",2644.1," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 26, 29)",2644.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 29)",2644.1," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 26, 29)",2644.1," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 29)",2644.1," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 26, 29)",2644.1," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 26, 29)",2644.1," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 26, 44)",2659.17, clip6
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Mesh bounding box: Center: (1.6, -0.9, 4.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Mesh bounding box: Center: (1.7, -0.9, 4.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Mesh bounding box: Center: (1.6, -0.9, 4.8), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 26, 44)",2659.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 26, 44)",2659.17," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 27, 3)",2678.18, clip7
BRIDGE,DEBUG,"(16, 27, 3)",2678.18," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 27, 3)",2678.18," Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 3)",2678.18," Mesh bounding box: Center: (1.3, -0.9, 5.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 3)",2678.18," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(16, 27, 3)",2678.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Mesh bounding box: Center: (1.3, -0.9, 5.1), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Mesh bounding box: Center: (1.3, -0.9, 5.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Mesh bounding box: Center: (1.1, 0.4, 3.6), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(16, 27, 4)",2678.18," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(16, 27, 4)",2678.18," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(16, 27, 24)",2698.02, clip8
BRIDGE,DEBUG,"(16, 27, 24)",2698.02," Creating object: Moon, type: "
BRIDGE,DEBUG,"(16, 27, 24)",2698.02," Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(16, 27, 24)",2698.02," Mesh bounding box: Center: (0.9, -0.9, 4.9), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(16, 27, 24)",2698.02," Creating object: moonLabelTop, type: "
