entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Mesh bounding box: Center: (0.2, -0.9, 1.0), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 16, 13)",1668.06," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 16, 14)",1668.06," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 16, 39)",1693.84, clip2
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Mesh bounding box: Center: (0.0, -0.9, 1.3), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Mesh bounding box: Center: (0.1, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 39)",1693.84," Mesh bounding box: Center: (0.0, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 16, 40)",1693.84," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 16, 40)",1693.84," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 17, 6)",1719.93, clip3
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Position: (0.0, -0.7, 2.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -90.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Mesh bounding box: Center: (-0.4, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Mesh bounding box: Center: (-0.4, -0.9, 1.5), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Mesh bounding box: Center: (-0.3, -0.9, 1.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 6)",1719.93," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 17, 7)",1719.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 7)",1719.93," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 17, 7)",1719.93," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 7)",1719.93," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 17, 7)",1719.93," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 17, 7)",1719.93," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 17, 45)",1758.57, clip4
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Position: (-0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Mesh bounding box: Center: (-0.7, -0.9, 1.2), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Mesh bounding box: Center: (-0.7, -0.9, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 45)",1758.57," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Mesh bounding box: Center: (-0.6, -0.9, 1.2), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 17, 46)",1758.57," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 17, 46)",1758.57," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 18, 6)",1778.54, clip5
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Position: (-0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Mesh bounding box: Center: (-0.8, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Mesh bounding box: Center: (-0.8, -0.9, 0.8), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Mesh bounding box: Center: (-0.7, -0.9, 0.9), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 6)",1778.54," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 18, 7)",1778.54," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 7)",1778.54," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 18, 7)",1778.54," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 18, 7)",1778.54," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 18, 23)",1795.21, clip6
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Position: (-0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Mesh bounding box: Center: (-0.6, -0.9, 0.5), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Mesh bounding box: Center: (-0.6, -0.9, 0.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 18, 23)",1795.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Mesh bounding box: Center: (-0.5, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 18, 24)",1795.21," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 18, 24)",1795.21," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 18, 47)",1818.94, clip7
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, -0.7, 1.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Mesh bounding box: Center: (-0.2, -0.9, 0.4), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Mesh bounding box: Center: (-0.2, -0.9, 0.4), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Mesh bounding box: Center: (-0.2, -0.9, 0.5), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 18, 48)",1818.94," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(10, 18, 48)",1818.94," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(10, 19, 11)",1841.44, clip8
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: Moon, type: "
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Position: (0.4, -0.7, 1.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Mesh bounding box: Center: (0.1, -0.9, 0.6), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Mesh bounding box: Center: (0.2, -0.9, 0.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Mesh bounding box: Center: (0.1, -0.9, 0.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 11)",1841.44," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 19, 12)",1841.44," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(10, 19, 36)",1866.63, restoreLights()
LABMANAGER,TRACE,"(10, 19, 37)",1866.63, ModuleComplete()
LABMANAGER,STATE START,"(10, 19, 37)",1867.63, Module 5
LIGHTINGCONTROL,TRACE,"(10, 19, 37)",1867.63, saveLights()
LIGHTINGCONTROL,TRACE,"(10, 19, 37)",1867.63, sunlight()
BRIDGE,DEBUG,"(10, 19, 37)",1867.63," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63, Adding components: 
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Mesh bounding box: Center: (-38.5, -0.2, -7.1), Extents: (2.9, 2.5, 2.9)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: basketball, type: Prefabs/moveableSphere"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 2.5), Scale: (0.3, 0.3, 0.3), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2000} {""name"": ""checkAngle"", ""audioClipSuccess"": null, ""azmTarget"": 0, ""azmTolerance"": 30, ""altTarget"": 0, ""altTolerance"": 30, ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Mesh bounding box: Center: (-0.4, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (-0.8, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 19, 38)",1867.63, clip0
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: basketball, type: "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Mesh bounding box: Center: (-0.4, -0.2, 1.9), Extents: (0.2, 0.2, 0.2)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(10, 19, 38)",1867.63," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(10, 20, 10)",1899.64, clip1
BRIDGE,DEBUG,"(10, 20, 10)",1899.64," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(10, 20, 10)",1899.64," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 20, 10)",1899.64," Mesh bounding box: Center: (-0.4, 0.4, 1.9), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(10, 20, 10)",1899.64," Creating object: basketball, type: "
