entity,tag,abstime,reltime,message
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Mesh bounding box: Center: (0.0, 0.0, 3.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Mesh bounding box: Center: (0.0, -0.5, 3.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 52, 42)",1726.17," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 52, 43)",1726.17," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 52, 54)",1738.32, clip4
BRIDGE,DEBUG,"(15, 52, 54)",1738.32," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (-1.4, 0.0, 2.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -135.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Mesh bounding box: Center: (-1.4, -0.3, 2.7), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Mesh bounding box: Center: (-1.4, 0.0, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Mesh bounding box: Center: (-1.4, -0.5, 2.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 52, 55)",1738.32," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 52, 55)",1738.32," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 53, 12)",1755.14, clip5
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Position: (-2.0, 0.0, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -180.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Mesh bounding box: Center: (-2.0, -0.3, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Mesh bounding box: Center: (-2.0, 0.0, 1.3), Extents: (0.0, 0.0, 0.2)"
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Mesh bounding box: Center: (-2.0, -0.5, 1.3), Extents: (0.0, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 53, 12)",1755.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 53, 13)",1755.14," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 53, 13)",1755.14," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 53, 19)",1761.86, clip6
BRIDGE,DEBUG,"(15, 53, 19)",1761.86," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 53, 19)",1761.86," Position: (-1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -225.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 19)",1761.86," Mesh bounding box: Center: (-1.4, -0.3, -0.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Mesh bounding box: Center: (-1.4, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Mesh bounding box: Center: (-1.4, -0.5, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 53, 20)",1761.86," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 53, 20)",1761.86," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 53, 34)",1776.11, clip7
BRIDGE,DEBUG,"(15, 53, 34)",1776.11," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 53, 34)",1776.11," Position: (0.0, 0.0, -0.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -270.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 34)",1776.11," Mesh bounding box: Center: (0.0, -0.3, -0.7), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 53, 34)",1776.11," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Mesh bounding box: Center: (0.0, 0.0, -0.7), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Mesh bounding box: Center: (0.0, -0.5, -0.7), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 53, 35)",1776.11," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 53, 35)",1776.11," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 53, 46)",1786.69, clip8
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (1.4, 0.0, 0.1), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -315.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Mesh bounding box: Center: (1.4, -0.3, -0.1), Extents: (0.2, 0.1, 0.2)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Mesh bounding box: Center: (1.4, 0.0, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Mesh bounding box: Center: (1.4, -0.5, -0.1), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 53, 46)",1786.69," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
LIGHTINGCONTROL,TRACE,"(15, 55, 12)",1872.82, restoreLights()
LABMANAGER,TRACE,"(15, 55, 12)",1872.82, ModuleComplete()
LABMANAGER,STATE START,"(15, 55, 13)",1873.83, Module 4
LIGHTINGCONTROL,TRACE,"(15, 55, 13)",1873.83, saveLights()
LIGHTINGCONTROL,TRACE,"(15, 55, 13)",1873.83, sunlight()
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Creating object: Sun, type: Prefabs/SunPrefab"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Position: (-39.0, 0.0, 0.0), Scale: (5.0, 5.0, 5.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83, Adding components: 
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Mesh bounding box: Center: (-39.0, -0.3, -0.7), Extents: (2.5, 2.5, 2.5)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Creating object: Earth, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Position: (0.0, -0.7, 1.5), Scale: (0.2, 0.2, 0.2), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Adding components: {""name"": ""simpleRotation"", ""timeRate"": 1.0, ""rotationTime"": 2.0} "
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Mesh bounding box: Center: (0.0, -1.0, 1.3), Extents: (0.1, 0.1, 0.1)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Creating object: Moon, type: Prefabs/clickableSphere"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Position: (0.5, -0.7, 1.5), Scale: (0.1, 0.1, 0.1), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83, Adding components: 
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Mesh bounding box: Center: (0.5, -1.0, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Creating object: moonLabelTop, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Position: (1.0, 0.0, 0.0), Scale: (2.0, 2.0, 2.0), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Creating object: moonLabelBottom, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Position: (-0.8, 0.0, 0.0), Scale: (1.5, 1.5, 1.5), EulerAngles: (90.0, 90.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 13)",1873.83," Creating object: taskLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.6, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: sectionLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.8, 2.5), Scale: (0.6, 0.6, 0.6), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbNextModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbNextModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbPreviousModule, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (-1.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbPreviousModuleLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbNextClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbNextClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbPreviousClip, type: Prefabs/demoButtonPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (-0.5, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (90.0, 180.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Adding components: {""name"": ""demoButtonActions"", ""callBackObjects"": [""demoModule""]} "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbPreviousClipLabel, type: Prefabs/textPrefab"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.1), Scale: (0.6, 0.6, 0.6), EulerAngles: (90.0, 180.0, 0.0)"
DEMOSEQUENCE,START STATE,"(15, 55, 14)",1873.83, clip0
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: MainInstructions, type: "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 55, 14)",1873.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
DEMOSEQUENCE,START STATE,"(15, 55, 42)",1901.83, clip1
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.5, -0.7, 1.5), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Mesh bounding box: Center: (0.5, -1.0, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Mesh bounding box: Center: (0.6, -1.0, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Mesh bounding box: Center: (0.4, -1.0, 1.3), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.2, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Creating object: brbNextModule, type: "
BRIDGE,DEBUG,"(15, 55, 42)",1901.83," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
MEDIACATALOGUE,ERROR,"(15, 55, 42)",1901.83," Could not find audio in catalogue: , returning null"
DEMOSEQUENCE,START STATE,"(15, 56, 42)",1962.25, clip2
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Creating object: Moon, type: "
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Position: (0.4, -0.7, 1.9), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, -45.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Mesh bounding box: Center: (0.4, -1.0, 1.7), Extents: (0.1, 0.0, 0.1)"
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Creating object: moonLabelTop, type: "
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Mesh bounding box: Center: (0.4, -1.0, 1.7), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Creating object: moonLabelBottom, type: "
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Mesh bounding box: Center: (0.3, -1.0, 1.6), Extents: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 42)",1962.25," Creating object: taskLabel, type: "
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Position: (0.0, 0.0, 0.0), Scale: (0.0, 0.0, 0.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Mesh bounding box: Center: (0.0, 0.3, 2.3), Extents: (0.1, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Creating object: brbPreviousClip, type: "
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Creating object: brbNextClip, type: "
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Position: (0.0, 0.0, 0.0), Scale: (1.0, 1.0, 1.0), EulerAngles: (0.0, 0.0, 0.0)"
BRIDGE,DEBUG,"(15, 56, 43)",1962.25," Creating object: brbNextModule, type: "
